6.266989918,4.479139478,6.403398514,5.824983521,8.327423959,19.52225273,2.174725721,24.17675303,6.266989918,-16.50920868,-9.187011719,-0.766299486
6.079234653,4.560199189,6.866876815,5.766854904,8.683893575,4.014434008,2.1847986,24.28861894,6.079234653,-16.43573761,-9.254836082,-0.716299236
5.926235599,4.656550159,7.288054915,5.726598853,9.112082894,2.790810202,2.196544886,24.45838123,5.926235599,-16.35897064,-9.318904877,-0.666299343
5.803144484,4.768877123,6.941372376,5.704246981,9.628411582,2.307114988,2.210362246,24.68765709,5.803144484,-16.27909851,-9.379055977,-0.616299212
5.706147342,4.898083343,6.640418831,5.700055777,10.25509499,2.036635297,2.226767692,22.89425213,5.706147342,-16.19631577,-9.43514061,-0.566299081
5.632227852,5.045305904,6.379292447,5.714521887,11.0229398,1.856601862,2.246502597,18.90752289,5.632227852,-16.11083603,-9.487017632,-0.516299248
5.678957808,5.159185528,6.26314033,5.689901141,11.2506599,1.926598515,2.134229881,18.11657861,5.678957808,-16.02352905,-9.535776138,-0.507965863
5.778959923,5.250035293,6.207473962,5.639329899,11.15066566,2.104181717,1.954593301,18.43560011,5.778959923,-15.93615341,-9.584413528,-0.507965863
5.878962038,5.340884797,6.151808522,5.588758657,11.05067058,2.281762563,1.774957184,18.75461887,5.878962038,-15.84877777,-9.633050919,-0.507965863
5.978964385,5.4317343,6.096142153,5.538187676,10.95067634,2.459345765,1.595321437,19.07363762,5.978964385,-15.76140213,-9.681688309,-0.507965863
6.078966964,5.522583804,6.040476713,5.487616434,10.8506821,2.636927789,1.415680596,19.39272149,6.078966964,-15.67402649,-9.730325699,-0.507965863
6.178969079,5.613433307,5.984810345,5.437045192,10.75068656,2.814509813,1.236044016,19.71174483,6.178969079,-15.58665085,-9.778963089,-0.507965863
6.278971426,5.704283072,5.929144904,5.386473951,10.65069278,2.992091575,1.056409197,20.03076541,6.278971426,-15.49927521,-9.827600479,-0.507965863
6.240434255,5.870550132,5.746604176,5.405990953,11.41743807,2.763407549,0.970526893,17.76855519,6.240434255,-15.41091728,-9.874404907,-0.457965583
6.193391475,6.073458432,5.565329328,5.457555796,12.58724392,2.522327885,0.994974777,15.70071293,6.193391475,-15.32032967,-9.916734695,-0.40796566
6.165737579,6.302108456,5.410414087,5.530080177,14.10391344,2.33086144,1.015912046,14.14639209,6.165737579,-15.22774029,-9.954483986,-0.357965559
6.156168265,6.559345483,5.279525638,5.625291464,16.13117131,2.172998033,1.033651453,12.94182896,6.156168265,-15.13338089,-9.987559319,-0.307965487
6.163696923,6.848632073,5.170772169,5.745370612,18.71317679,2.038886484,1.048444985,11.98640103,6.163696923,-15.03748512,-10.01587486,-0.257965416
6.18760857,7.174175403,5.08264605,5.893035058,18.38496708,1.922131824,1.060498807,11.21492325,6.18760857,-14.94029331,-10.03936386,-0.207965195
6.227426017,7.541138741,5.01396422,6.071693293,18.10830449,1.818375615,1.069968487,10.58329811,6.227426017,-14.8420496,-10.05796623,-0.157964975
6.282889169,7.948502267,4.963830616,6.285599737,17.88033344,1.724542318,1.076975273,10.06068763,6.282889169,-14.74299812,-10.07163429,-0.107964911
6.353942202,7.470336715,4.931604123,6.540108867,17.69890134,1.63840621,1.081606524,9.62487795,6.353942202,-14.64338684,-10.08033466,-0.057964835
6.440725283,7.068735381,4.916878438,6.841992984,17.5624626,1.558291675,1.083918537,9.259489615,6.440725283,-14.54346561,-10.08404636,-0.007964729
6.543575522,6.730272151,4.919471902,7.199929277,17.47006102,1.482920845,1.083938044,8.952190135,6.543575522,-14.44348335,-10.08275986,0.042035364
6.663028221,6.444697954,4.939421619,7.625131599,17.42128974,1.41129088,1.081658248,8.693569082,6.663028221,-14.34369087,-10.076478,0.09203542
6.779204494,6.32613849,4.961431639,7.876053771,9.843037716,1.369662666,1.074192176,8.643914234,6.779204494,-14.24423981,-10.06604385,0.108702153
6.879203847,6.340054177,4.972344898,7.893379716,9.743035519,1.355748173,1.063279659,8.771419883,6.879203847,-14.1448307,-10.05519485,0.108702242
6.9792032,6.35396867,4.983258364,7.91070343,9.643034744,1.341831889,1.052365348,8.898925235,6.9792032,-14.0454216,-10.04434586,0.108702332
7.079202553,6.367884357,4.994171829,7.928028631,9.543031599,1.327916798,1.041451986,9.026430884,7.079202553,-13.9460125,-10.03349686,0.108702406
7.179201906,6.381800045,5.005085192,7.945352346,9.443030824,1.314001708,1.03053852,9.153935937,7.179201906,-13.84660339,-10.02264786,0.108702406
7.279201259,6.395714538,5.015998761,7.962677547,9.343028626,1.300086021,1.019625055,9.281441288,7.279201259,-13.74719429,-10.01179886,0.108702406
7.379200509,6.409630225,5.026912019,7.980001036,9.243027377,1.286170931,1.008712641,1.60128649,7.379200509,-13.64778519,-10.00094986,0.108702406
7.479199758,6.423545913,5.037824537,7.997326463,9.14302518,1.272256438,0.99779833,1.583961288,7.479199758,-13.54837608,-9.990100861,0.108702406
7.579199111,6.4374616,5.048738847,8.01465092,9.043024508,1.25834075,0.986884865,1.56663683,7.579199111,-13.44896698,-9.979251862,0.108702406
7.679198464,6.451374899,5.059652313,8.031975378,8.94302126,1.24442566,0.97597245,1.54931297,7.679198464,-13.34955788,-9.968402863,0.108702406
7.779197817,6.46529178,5.070565779,8.049299093,8.843020588,1.230510716,0.965058985,1.531988512,7.779197817,-13.25014877,-9.957553864,0.108702406
7.879197171,6.479206273,5.081479141,8.066624666,8.743018287,1.216594285,0.954145622,1.514662713,7.879197171,-13.15073967,-9.946704865,0.108702406
7.97919642,6.493121961,5.092392503,8.083948526,8.643017616,1.202679195,0.943231209,1.497338853,7.97919642,-13.05133057,-9.935855865,0.108702406
8.079195773,6.507037648,5.103305865,8.101273953,8.543014841,1.188764105,0.932317743,1.480014395,8.079195773,-12.95192146,-9.925006866,0.108702406
8.179195023,6.520953336,5.114219435,8.118598039,8.443014066,1.174849758,0.921404381,1.462689937,8.179195023,-12.85251236,-9.914157867,0.108702406
8.279194376,6.534867829,5.125132797,8.135922869,8.343011868,1.160934071,0.910490915,1.445364882,8.279194376,-12.75310326,-9.903308868,0.108702406
8.379193729,6.548783516,5.136046159,8.153247327,8.243011197,1.147018237,0.899578501,1.428041021,8.379193729,-12.65369415,-9.892459869,0.108702406
8.479193082,6.562698009,5.146958677,8.170571785,8.143007948,1.13310255,0.888664191,1.41071582,8.479193082,-12.55428505,-9.88161087,0.108702406
8.579192435,6.576613696,5.157872987,8.187896986,8.043005751,1.119188203,0.877751673,1.393391508,8.579192435,-12.45487595,-9.870761871,0.108702406
8.679191685,6.590529384,5.168786349,8.2052207,7.943004502,1.105273113,0.866837363,1.376066307,8.679191685,-12.35546684,-9.859912872,0.108702406
8.752302786,6.788877645,5.162955241,7.897910815,15.31602279,1.123108333,0.854125576,1.306580312,8.752302786,-12.25592422,-9.850446701,0.067035787
8.830138652,7.110418838,5.155407471,7.48067059,15.17758534,1.167539274,0.84652485,1.228334594,8.830138652,-12.15604115,-9.84582901,0.017035894
8.929995842,7.475515294,5.155766373,7.116046724,15.07728774,1.226722622,0.846054165,1.167734905,8.929995842,-12.05605125,-9.846208572,-0.024630675
9.02999584,7.471948289,5.153304065,7.112650361,14.97728625,1.23029239,0.848516331,1.171131958,9.02999584,-11.95608139,-9.848669052,-0.024630563
9.129996025,7.46837714,5.150842828,7.109251959,14.87728556,1.233861434,0.850977568,1.174529703,9.129996025,-11.85611153,-9.851129532,-0.024630452
9.22999621,7.464810135,5.148381592,7.105854906,14.77728678,1.237429163,0.853438781,1.177926066,9.22999621,-11.75614166,-9.853590012,-0.02463034
9.329996419,7.461242406,5.145920379,7.102458509,14.67728564,1.240996891,0.855900018,1.181322429,9.329996419,-11.6561718,-9.856050491,-0.024630228
9.429996604,7.457671981,5.143459166,7.099061456,14.57728451,1.244566626,0.858361231,1.184719483,9.429996604,-11.55620193,-9.858510971,-0.024630116
9.529996789,7.454103595,5.140997929,7.095663711,14.47728623,1.248135703,0.860822468,1.188117918,9.529996789,-11.45623207,-9.860971451,-0.024630005
9.629996998,7.450529683,5.138536692,7.092271951,14.37728459,1.251703398,0.863283681,1.191514939,9.629996998,-11.35626221,-9.863431931,-0.024629893
9.729997206,7.446961954,5.136075479,7.088874568,14.27728631,1.255270403,0.865743964,1.194911335,9.729997206,-11.25629234,-9.86589241,-0.024629779
9.829997157,7.44339291,5.133614125,7.085478863,14.17728482,1.25883948,0.868206107,1.198308389,9.829997157,-11.15632248,-9.86835289,-0.024629667
9.929997365,7.439824524,5.131152889,7.082080789,14.07728368,1.262408557,0.87066832,1.201706758,9.929997365,-11.05635262,-9.87081337,-0.024629578
10.02999753,7.436254756,5.128691699,7.078683736,13.97728397,1.265977634,0.87312858,1.205103154,10.02999753,-10.95638275,-9.873273849,-0.024629489
10.12999774,7.432682225,5.126230462,7.075291942,13.87728329,1.26954533,0.875589793,1.208500174,10.12999774,-10.85641289,-9.875734329,-0.024629399
10.22999794,7.429112457,5.123769226,7.071894888,13.77728119,1.273113716,0.87805103,1.211897919,10.22999794,-10.75644302,-9.878194809,-0.02462931
10.32999813,7.425542032,5.121307989,7.068497506,13.67728432,1.276682793,0.880513196,1.21529563,10.32999813,-10.65647316,-9.880655289,-0.02462922
10.42999831,7.421974994,5.118846753,7.065100123,13.57728175,1.280250489,0.88297348,1.218692026,10.42999831,-10.5565033,-9.883115768,-0.024629131
10.52999659,7.418407299,5.116386516,7.061704385,13.47728395,1.283819566,0.885434693,1.222088389,10.52999659,-10.45653343,-9.885576248,-0.024629042
10.62999871,7.41483957,5.113924326,7.058306345,13.37728281,1.287387952,0.887894976,1.225485476,10.62999871,-10.35656357,-9.888036728,-0.024628952
10.72999889,7.411269835,5.11146309,7.054908271,13.27728118,1.290957686,0.890357142,1.228883878,10.72999889,-10.2565937,-9.890497208,-0.024628863
10.82999908,7.407700758,5.1090009,7.051512566,13.1772829,1.294525415,0.892818379,1.232279584,10.82999908,-10.15662384,-9.892957687,-0.024628773
10.92999901,7.404133063,5.106540523,7.048115841,13.07728193,1.298093801,0.895278639,1.235675289,10.92999901,-10.05665398,-9.895418167,-0.024628684
11.02999921,7.40055846,5.104079286,7.044722403,12.97728172,1.301661497,0.897740829,1.23907504,11.02999921,-9.956684113,-9.897878647,-0.024628595
11.1299994,7.396990074,5.101618096,7.041326007,12.87728154,1.305231231,0.900203019,1.242472094,11.1299994,-9.856714249,-9.900339127,-0.024628505
11.22999958,7.393421687,5.09915686,7.037928625,12.77728228,1.308798269,0.902663279,1.245869114,11.22999958,-9.756744385,-9.902799606,-0.024628416
11.32999979,7.389853301,5.096695623,7.034532919,12.67727926,1.312367346,0.905124492,1.249264853,11.32999979,-9.656774521,-9.905260086,-0.024628326
11.42999998,7.386285572,5.09423441,7.031135175,12.57728096,1.315936423,0.907585728,1.252662564,11.42999998,-9.556804657,-9.907720566,-0.024628237
11.53000016,7.382715147,5.091773173,7.027737101,12.47728125,1.31950481,0.910046941,1.256060966,11.53000016,-9.456834793,-9.910181046,-0.024628147
11.63000035,7.379141925,5.089311937,7.02434567,12.37727963,1.323072472,0.912509131,1.259457987,11.63000035,-9.356864929,-9.912641525,-0.024628058
11.72999863,7.375572848,5.086851654,7.020948287,12.27727992,1.326640892,0.914969391,1.262854383,11.72999863,-9.256895065,-9.915102005,-0.024627969
11.83000072,7.372004462,5.084389487,7.017551234,12.17727974,1.330209278,0.917429674,1.266251437,11.83000072,-9.156925201,-9.917562485,-0.024627879
11.93000281,7.368436076,5.081927321,7.01415418,12.07727908,1.333779012,0.919891841,1.269649148,11.93000281,-9.056955338,-9.920022964,-0.02462779
12.03000083,7.36486769,5.079467873,7.010757126,11.97727909,1.337346741,0.92235303,1.273045544,12.03000083,-8.956985474,-9.922483444,-0.0246277
12.13000102,7.361299961,5.077005683,7.00736073,11.87727888,1.340915127,0.924813337,1.276442598,12.13000102,-8.85701561,-9.924943924,-0.024627611
12.2367205,7.4896926,5.077194685,6.895339531,11.78375584,1.368840215,0.927924648,1.260213799,12.2367205,-8.757059097,-9.927821159,-0.049627509
12.37763182,7.920403725,5.087846937,6.591828879,11.72273187,1.459036401,0.937244126,1.214295813,12.37763182,-8.657317162,-9.934860229,-0.099627391
12.55051929,8.419018941,5.106358398,6.322201163,11.69105858,1.572950268,0.954035832,1.18119433,12.55051929,-8.558051109,-9.946875572,-0.149627298
6.101825058,8.585230817,5.103693968,6.225990816,11.62040556,1.634971218,0.971947167,1.185677147,6.101825058,-8.459273338,-9.962468147,-0.157960445
6.201858746,8.558437124,5.087765054,6.206560522,11.52040304,1.661764911,0.987875331,1.205108841,6.201858746,-8.360516548,-9.978198051,-0.157960266
6.301859472,8.531643432,5.071838623,6.187131347,11.42040169,1.688558218,1.003802404,1.224538084,6.301859472,-8.261759758,-9.993927956,-0.157959923
6.755509473,8.408516497,5.049381457,6.20541647,11.30578505,1.695921629,1.018414133,1.251576611,6.755509473,-8.162981987,-10.00952053,-0.141293138
12.98408238,7.864131537,5.004939159,6.43484173,11.1355168,1.610495283,1.024960777,1.317790932,12.98408238,-8.063715935,-10.02153587,-0.091293022
13.03542821,7.408449117,4.978381011,6.707358629,10.99415586,1.53130197,1.02901497,1.386389261,13.03542821,-7.963973999,-10.02857494,-0.041292898
13.12106866,7.14491227,4.969894101,6.915802328,10.88211734,1.482063714,1.030902361,1.434540393,13.12106866,-7.864008427,-10.03103733,-0.016292825
13.22106877,7.142567263,4.968264052,6.913532838,10.78211735,1.484409748,1.032532402,1.436809197,13.22106877,-7.764021397,-10.03266811,-0.016292758
13.32106716,7.14022155,4.966632097,6.911262851,10.6821161,1.486754113,1.034164365,1.439080057,13.32106716,-7.664034367,-10.0342989,-0.016292691
13.42106936,7.137877206,4.965001096,6.908998005,10.58211579,1.489099805,1.035795358,1.441351514,13.42106936,-7.564047337,-10.03592968,-0.016292624
13.52106775,7.135532178,4.963370055,6.906728018,10.48211597,1.491444491,1.037426345,1.443621689,13.52106775,-7.464060307,-10.03756046,-0.016292557
13.62106807,7.133187149,4.961739061,6.90445886,10.38211567,1.493788834,1.039057354,1.445890493,13.62106807,-7.364073277,-10.03919125,-0.01629249
13.72107029,7.130842806,4.960108059,6.902189371,10.28211536,1.496133863,1.040688348,1.448159319,13.72107029,-7.264086246,-10.04082203,-0.016292423
13.82107057,7.128497777,4.958477066,6.899919218,10.18211505,1.498479212,1.04231935,1.450429472,13.82107057,-7.164099216,-10.04245281,-0.016292356
13.92107279,7.126151378,4.956846056,6.897653399,10.08211429,1.500822892,1.043950344,1.452698961,13.92107279,-7.064112186,-10.0440836,-0.016292289
14.03646924,7.380843563,4.959831877,6.6823747,9.993114168,1.558904342,1.047562891,1.411381351,14.03646924,-6.964164734,-10.04710102,-0.057958845
14.18928846,7.811324213,4.971337097,6.391647964,9.930308538,1.663289457,1.058562129,1.360993152,14.18928846,-6.864485264,-10.05497074,-0.107958764
7.146603053,8.310331939,4.99042928,6.132973713,9.892331856,1.794088154,1.077366045,1.324026164,7.146603053,-6.765324116,-10.06781292,-0.157958582
5.457783732,8.895293645,5.017348847,5.901592622,9.879460717,1.957678497,1.104219369,1.298823844,5.457783732,-6.666928768,-10.08559608,-0.2079584
4.469535791,9.590181599,5.052442362,5.693674116,9.892306868,2.162869213,1.139475302,1.284091309,4.469535791,-6.569545269,-10.10827446,-0.257958233
4.294296928,9.816343453,5.047849705,5.608821991,9.835791336,2.277886932,1.171356071,1.301529832,4.294296928,-6.473032951,-10.13445568,-0.266291559
4.394299054,9.763297459,5.020572543,5.578513577,9.735790131,2.330932454,1.198633108,1.331838483,4.394299054,-6.376556396,-10.16077137,-0.266291559
4.494299339,9.710254067,4.993295507,5.548204926,9.635789385,2.383976733,1.22591027,1.362146661,4.494299339,-6.280079842,-10.18708706,-0.266291559
4.594298705,9.657209374,4.96602031,5.517896748,9.535787929,2.437021012,1.253187432,1.392455075,4.594298705,-6.183603287,-10.21340275,-0.266291559
4.694300831,9.604162078,4.938741182,5.487588098,9.435785552,2.490066119,1.280464469,1.422763963,4.694300831,-6.087126732,-10.23971844,-0.266291559
4.794301116,9.551120815,4.911464145,5.457279683,9.335784806,2.543111019,1.307741631,1.45307214,4.794301116,-5.990650177,-10.26603413,-0.266291559
4.894300482,9.498075294,4.884186983,5.426971269,9.235783141,2.596154826,1.335018793,1.483380791,4.894300482,-5.894173622,-10.29234982,-0.266291559
4.994300767,9.445031902,4.856909821,5.396662855,9.135782855,2.649199785,1.36229583,1.513688969,4.994300767,-5.797697067,-10.3186655,-0.266291559
5.094300133,9.391985908,4.829632659,5.366354204,9.035782339,2.702244064,1.389571946,1.543997147,5.094300133,-5.701220512,-10.34498119,-0.266291559
5.194302259,9.338940386,4.802355748,5.336045908,8.935780214,2.755290472,1.416850029,1.574306626,5.194302259,-5.604743958,-10.37129688,-0.266291559
5.294302544,9.28589865,4.775078585,5.305737138,8.835777607,2.808334071,1.444126145,1.604613621,5.294302544,-5.508267403,-10.39761257,-0.266291559
5.394302579,9.232851828,4.747801423,5.275430025,8.735776882,9.706587175,1.471404228,1.634921798,5.394302579,-5.411790848,-10.42392826,-0.266291559
5.494304035,9.179807963,4.720524261,5.245119482,8.635775865,9.595474066,1.49868231,1.665231277,5.494304035,-5.315314293,-10.45024395,-0.266291559
5.594303652,9.12676327,4.693247224,5.214812132,8.535775349,9.484359419,1.525958426,1.695539692,5.594303652,-5.218837738,-10.47655964,-0.266291559
5.694302766,9.073718576,4.665970188,5.184503836,8.435773704,9.3732435,1.553235589,1.725848106,5.694302766,-5.122361183,-10.50287533,-0.266291559
5.794303972,9.020673883,4.638693025,5.154195303,8.335772938,9.262129711,1.580512751,1.756156284,5.794303972,-5.025884628,-10.52919102,-0.266291559
6.080274677,8.839021035,4.601117047,5.148579906,8.217376372,9.195116192,1.604199098,1.795073394,6.080274677,-4.929372311,-10.55537224,-0.249624953
7.626602288,8.106876229,4.522836902,5.281759545,8.021115968,9.367043763,1.609282494,1.879316696,7.626602288,-4.831988811,-10.57805061,-0.199624747
10.12837464,7.506354494,4.462339561,5.443616592,7.847752352,9.573485314,1.613297707,1.968063129,10.12837464,-4.733593464,-10.59583378,-0.149624676
16.44473546,7.008799258,4.418845501,5.638134687,7.695804923,9.819302954,1.616289935,2.062271601,16.44473546,-4.634432316,-10.60867596,-0.099624522
16.47627524,6.593509283,4.391793586,5.870323183,7.564092975,10.11059669,1.618297787,2.163109106,16.47627524,-4.534752846,-10.61654568,-0.049624439
16.54905215,6.245151223,4.380847398,6.146540005,7.451705827,10.45510612,1.619342577,2.272015678,16.54905215,-4.434803963,-10.61942387,0.000375655
16.66323422,5.952170165,4.385872663,6.474940969,7.357990574,10.86273362,1.619434854,2.390800775,16.66323422,-4.334836483,-10.61730289,0.050375752
16.81949854,5.705689334,4.406933228,6.866106535,7.282523128,11.34635148,1.618573261,2.521774194,16.81949854,-4.235100269,-10.61018944,0.100375846
17.01905756,5.498827229,4.444299782,7.333987313,7.225107303,11.92288345,1.616740516,2.667948369,17.01905756,-4.135843754,-10.59809971,0.150375843
17.26369248,5.326160127,4.498452956,7.897320972,7.185777252,12.61508524,1.613914341,2.833329,17.26369248,-4.037316322,-10.58106327,0.200375989
17.55579976,5.183398227,4.570096892,8.126302927,7.164794837,1.826120837,1.610053197,3.023381285,17.55579976,-3.939763069,-10.5591259,0.242042884
17.65579927,5.211400638,4.594784397,8.012882951,7.064794168,13.26637397,1.585364937,2.977019798,17.65579927,-3.842678547,-10.53515625,0.242042884
17.75579879,5.239403294,4.61947468,7.899464896,6.964794882,13.0785937,1.560675523,2.930657495,17.75579879,-3.745594025,-10.5111866,0.242042884
17.85580016,5.267405705,4.644163922,7.786045412,6.864795602,12.89081391,1.535985412,2.884295192,17.85580016,-3.648509502,-10.48721695,0.242042884
17.95579759,5.295408608,4.668853336,7.672626048,6.764796319,12.70303294,1.511296055,2.837933297,17.95579759,-3.55142498,-10.4632473,0.242042884
18.05579688,5.323411019,4.693542693,7.559205663,6.664796802,12.51525222,1.486607624,2.79157181,18.05579688,-3.454340458,-10.43927765,0.242042884
18.15579662,5.351413922,4.718231936,7.445787897,6.564797284,12.32747207,1.461918267,2.74521,18.15579662,-3.357255936,-10.415308,0.242042884
18.2557959,5.379415516,4.742922276,7.332368124,6.464797539,12.13969163,1.437228042,2.698847612,18.2557959,-3.260171413,-10.39133835,0.242042884
18.3557975,5.407419236,4.767610707,7.21894876,6.36479895,11.95191225,1.412538628,2.652484816,18.3557975,-3.163086891,-10.3673687,0.242042884
18.45579493,5.435421646,4.792300006,7.105529685,6.264798741,11.76413009,1.387849385,2.606124315,18.45579493,-3.066002369,-10.34339905,0.242042884
16.71171088,5.335389539,4.872712539,6.826688419,6.234687599,12.44617578,1.377133374,2.749143201,16.71171088,-2.969447613,-10.31741524,0.292042971
14.37308206,5.23268105,4.98278462,6.546609317,6.23396357,13.49429346,1.367539224,2.960230812,14.37308206,-2.874312162,-10.28663826,0.342042983
12.6684926,5.15276301,5.114531905,6.297560553,6.25083411,14.40390389,1.355988859,3.216040159,12.6684926,-2.780833244,-10.25114632,0.392043024
11.37913327,5.093746022,5.269893959,6.076283711,6.286409388,14.07982065,1.342310217,3.535815011,11.37913327,-2.689245462,-10.21102524,0.442043096
10.54436145,5.067451875,5.427690099,5.895593095,6.314702993,13.83362179,1.320551825,3.848603284,10.54436145,-2.599713326,-10.166502,0.475376248
10.64435692,5.115507617,5.47916245,5.802230163,6.214703245,13.78556583,1.269080431,3.69859215,10.64435692,-2.510801315,-10.12073708,0.475376248
10.7443524,5.16356365,5.530634583,5.708867393,6.114703279,13.73750893,1.230773542,3.548581306,10.7443524,-2.421889305,-10.07497215,0.475376248
10.84434618,5.211619464,5.582106606,5.615504624,6.014702895,13.68945308,1.425042669,3.398572279,10.84434618,-2.332977295,-10.02920723,0.475376248
10.94433996,5.259675351,5.633578739,5.522141691,5.914703578,13.64139768,1.619312643,3.24856416,10.94433996,-2.244065285,-9.983442307,0.475376248
11.04433673,5.307731311,5.685050872,5.428778922,5.814702976,13.5933413,1.813582618,3.098552408,11.04433673,-2.155153275,-9.937677383,0.475376248
11.14433177,5.355787125,5.736523961,5.335415925,5.714703234,13.54528485,2.007851744,2.948541565,11.14433177,-2.066241264,-9.89191246,0.475376248
10.56760772,5.350466415,5.893196256,5.189934263,5.716381635,13.36122736,2.06849988,3.122715783,10.56760772,-1.977980256,-9.844919205,0.517042994
9.804844282,5.333936038,6.129530495,5.035057938,5.786072465,13.13866808,2.063334526,3.570732166,9.804844282,-1.892109036,-9.793692589,0.567043006
9.185278745,5.335295033,6.402141376,4.89884802,5.878423804,12.94937575,2.059116606,4.254228575,9.185278745,-1.808905363,-9.738238335,0.617043018
8.676899609,5.354011405,6.716259964,4.780064572,5.996282509,12.79141194,2.055626776,5.452314799,8.676899609,-1.728577375,-9.678695679,0.667042911
8.256742252,5.38978072,7.078404813,4.677727831,6.143263808,12.6632789,2.052717596,8.171670794,8.256742252,-1.651325583,-9.615211487,0.717043042
7.907996694,5.442525221,6.670835215,4.591073578,6.323940752,12.5638867,2.050277343,19.41747463,7.907996694,-1.577343106,-9.54794693,0.767042875
7.618049902,5.512372443,6.245980717,4.51955047,6.544192239,12.49251991,2.048223033,19.48697279,7.618049902,-1.506814837,-9.477068901,0.817042768
7.377317201,5.599670174,5.879533243,4.462795031,6.811609495,12.44880887,2.046488887,19.60184296,7.377317201,-1.439917326,-9.40275383,0.86704272
7.225562841,5.699297335,5.598881409,4.416222674,7.060928926,12.4203398,2.058469855,19.74329561,7.225562841,-1.376708388,-9.325273514,0.900375903
7.325565523,5.778175825,5.519587459,4.353677828,6.960928995,12.34146273,2.137763805,19.80583809,7.325565523,-1.314576983,-9.246915817,0.900375903
7.425566865,5.857054329,5.440294101,4.29113393,6.860929663,12.26258374,2.217057459,19.86838246,7.425566865,-1.252445579,-9.168558121,0.900375903
7.525569997,5.935933794,5.361000557,4.228589084,6.760928952,12.18370477,2.29635141,19.93092683,7.525569997,-1.190314174,-9.090200424,0.900375903
7.625572087,6.014811347,5.281706793,4.166045058,6.660929877,12.10482676,2.375644767,19.9934731,7.625572087,-1.128182769,-9.011842728,0.900375903
7.725573429,6.093689844,5.20241303,4.103500922,6.56092965,12.02594785,2.454938421,20.05601357,7.725573429,-1.066051364,-8.933485031,0.900375903
7.825576561,6.172569302,5.123118893,4.040956204,6.460930614,11.94706936,2.534232372,20.11855984,7.825576561,-1.003919959,-8.855127335,0.900375903
7.925579398,6.251446869,5.043826314,3.978411468,6.360930238,11.86818989,2.613525729,20.18110622,7.925579398,-0.941788554,-8.776769638,0.900375903
8.025580147,6.330325359,4.964532177,3.915867806,6.260930197,11.78931283,2.69281968,2.124011383,8.025580147,-0.879657149,-8.698411942,0.900375903
8.125582532,6.409203856,4.885238227,3.853323197,6.16093064,11.71043431,2.77211352,2.186556229,8.125582532,-0.817525744,-8.620054245,0.900375903
8.225584325,6.488081413,4.805944276,3.790778588,6.060930786,11.63155534,2.85140758,2.249100364,8.225584325,-0.75539434,-8.541696548,0.900375903
8.325586118,6.566961825,4.726651698,3.728234453,5.960932085,11.55267683,2.930701421,2.311644499,8.325586118,-0.693262935,-8.463338852,0.900375903
8.425588207,6.645839378,4.647357374,3.665689844,5.860931335,11.47379832,3.009994888,2.374189108,8.425588207,-0.63113153,-8.384981155,0.900375903
8.525590593,6.724717896,4.568063984,3.603145526,5.760931443,11.39491936,3.089288838,2.436733481,8.525590593,-0.569000125,-8.306623459,0.900375903
8.625592682,6.80359641,4.488770627,3.540601154,5.66093211,11.31604084,3.168582306,2.499277853,8.625592682,-0.50686872,-8.228265762,0.900375903
8.725594864,6.882474914,4.409476373,3.478056634,5.560931751,11.23716142,3.247876263,2.56182261,8.725594864,-0.444737136,-8.149908066,0.900375903
8.825596768,6.961353421,4.330182282,3.415512121,5.460931413,11.15828482,3.327170057,2.624366923,8.825596768,-0.382605553,-8.071550369,0.900375903
8.925598376,7.040231914,4.250888411,3.352967461,5.360931892,11.07940537,3.406464148,2.686911709,8.925599264,-0.320473969,-7.99319315,0.900375903
9.025597149,7.119107552,4.171596877,3.290423203,5.260932036,11.00053021,3.485757755,2.749455676,9.025597445,-0.258342385,-7.914838314,0.900375903
8.951295775,7.22134568,4.014404121,3.238570502,5.331189318,10.95644899,3.496421805,2.820694843,8.951295775,-0.196868777,-7.835971355,0.933709145
8.735012209,7.364322461,3.802844754,3.206106618,5.613595974,10.96545826,3.444295371,2.903820353,8.735012209,-0.139076397,-7.754374504,0.983709037
8.557352134,7.53159101,3.619191317,3.185362738,5.964177487,10.99944898,3.399096375,2.991649952,8.557352134,-0.085434377,-7.669991493,1.033709407
8.413919314,7.724812558,3.459999262,3.17662327,6.403006667,11.05942467,3.359973403,3.084788356,8.413919314,-0.03607681,-7.583033085,1.083709002
8.301196966,7.946058533,3.322468753,3.180328077,6.959218799,11.14677266,3.326250666,3.18394865,8.301196966,0.008886974,-7.493715763,1.133708715
8.216376015,7.77842404,3.204370066,3.197153046,7.676865699,11.26332001,3.297337567,3.289910839,8.216376107,0.049316619,-7.402263641,1.183708906
8.157234087,6.856975206,3.103853318,3.227943627,8.625470849,11.41139575,3.272795974,3.403640127,8.157234087,0.085125022,-7.308906078,1.233708858
8.12202894,6.138109773,3.019432567,3.273814899,9.921704984,11.59391804,3.252259206,3.526257492,8.122029078,0.116222754,-7.213875294,1.283708811
8.109422171,5.565894666,2.949911089,3.336188461,10.44660885,11.81454328,3.235431793,15.30086291,8.109422171,0.142532066,-7.117409229,1.333708286
8.118427855,5.103427529,2.894339943,3.416856415,10.23083197,12.07780782,3.222080504,14.31476796,8.118427855,0.163987219,-7.019748688,1.383708119
8.14837967,4.725374602,2.851983876,3.518071017,10.04364161,12.38935573,3.212023009,13.50082841,8.14837967,0.180534586,-6.921137333,1.425373912
