-18.78038406,-7.853549957,-1.816283584
-18.78038406,-7.853549957,-1.816283584
-18.78038406,-7.853549957,-1.816283584
-18.78038406,-7.853549957,-1.816283584
-18.78038406,-7.853549957,-1.816283584
-18.78038406,-7.853549957,-1.816283584
-18.78038406,-7.853549957,-1.816283584
-18.78038406,-7.853549957,-1.816283584
-13.40231895,9.885828018,3.100207329
-13.40231895,9.885828018,3.100207329
-13.40231895,9.885828018,3.100207329
-13.40231895,9.885828018,3.100207329
-13.40231895,9.885828018,3.100207329
-13.40231895,9.885828018,3.100207329
-13.40231895,9.885828018,3.100207329
-13.40231895,9.885828018,3.100207329
-11.57353783,10.95475864,3.075231075
-11.57353783,10.95475864,3.075231075
-11.57353783,10.95475864,3.075231075
-11.57353783,10.95475864,3.075231075
-11.57353783,10.95475864,3.075231075
-11.57353783,10.95475864,3.075231075
-11.57353783,10.95475864,3.075231075
-11.57353783,10.95475864,3.075231075
-18.58709717,5.122676849,-1.474622965
-18.58709717,5.122676849,-1.474622965
-18.58709717,5.122676849,-1.474622965
-18.58709717,5.122676849,-1.474622965
-18.58709717,5.122676849,-1.474622965
-18.58709717,5.122676849,-1.474622965
-18.58709717,5.122676849,-1.474622965
-18.58709717,5.122676849,-1.474622965
-10.90736961,8.980690956,2.433538675
-10.90736961,8.980690956,2.433538675
-10.90736961,8.980690956,2.433538675
-10.90736961,8.980690956,2.433538675
-10.90736961,8.980690956,2.433538675
-10.90736961,8.980690956,2.433538675
-10.90736961,8.980690956,2.433538675
-10.90736961,8.980690956,2.433538675
-11.74674892,-13.16864586,0.008726014
-11.74674892,-13.16864586,0.008726014
-11.74674892,-13.16864586,0.008726014
-11.74674892,-13.16864586,0.008726014
-11.74674892,-13.16864586,0.008726014
-11.74674892,-13.16864586,0.008726014
-11.74674892,-13.16864586,0.008726014
-11.74674892,-13.16864586,0.008726014
-6.597929478,-1.153122067,1.516870975
-6.597929478,-1.153122067,1.516870975
-6.597929478,-1.153122067,1.516870975
-6.597929478,-1.153122067,1.516870975
-6.597929478,-1.153122067,1.516870975
-6.597929478,-1.153122067,1.516870975
-6.597929478,-1.153122067,1.516870975
-6.597929478,-1.153122067,1.516870975
-7.616983414,12.1092062,0.433696419
-7.616983414,12.1092062,0.433696419
-7.616983414,12.1092062,0.433696419
-7.616983414,12.1092062,0.433696419
-7.616983414,12.1092062,0.433696419
-7.616983414,12.1092062,0.433696419
-7.616983414,12.1092062,0.433696419
-7.616983414,12.1092062,0.433696419
-5.604743958,-10.37129688,-0.266291559
-5.604743958,-10.37129688,-0.266291559
-5.604743958,-10.37129688,-0.266291559
-5.604743958,-10.37129688,-0.266291559
-5.604743958,-10.37129688,-0.266291559
-5.604743958,-10.37129688,-0.266291559
-5.604743958,-10.37129688,-0.266291559
-5.604743958,-10.37129688,-0.266291559
-11.14826965,9.159012794,2.583539248
-11.14826965,9.159012794,2.583539248
-11.14826965,9.159012794,2.583539248
-11.14826965,9.159012794,2.583539248
-11.14826965,9.159012794,2.583539248
-11.14826965,9.159012794,2.583539248
-11.14826965,9.159012794,2.583539248
-11.14826965,9.159012794,2.583539248
-18.71830177,6.815984726,-1.649621367
-18.71830177,6.815984726,-1.649621367
-18.71830177,6.815984726,-1.649621367
-18.71830177,6.815984726,-1.649621367
-18.71830177,6.815984726,-1.649621367
-18.71830177,6.815984726,-1.649621367
-18.71830177,6.815984726,-1.649621367
-18.71830177,6.815984726,-1.649621367
-17.97597504,1.707220316,-1.132953048
-17.97597504,1.707220316,-1.132953048
-17.97597504,1.707220316,-1.132953048
-17.97597504,1.707220316,-1.132953048
-17.97597504,1.707220316,-1.132953048
-17.97597504,1.707220316,-1.132953048
-17.97597504,1.707220316,-1.132953048
-17.97597504,1.707220316,-1.132953048
-9.427734375,2.038967133,2.458706379
-9.427734375,2.038967133,2.458706379
-9.427734375,2.038967133,2.458706379
-9.427734375,2.038967133,2.458706379
-9.427734375,2.038967133,2.458706379
-9.427734375,2.038967133,2.458706379
-9.427734375,2.038967133,2.458706379
-9.427734375,2.038967133,2.458706379
-11.4467535,-13.16603184,0.008726316
-11.4467535,-13.16603184,0.008726316
-11.4467535,-13.16603184,0.008726316
-11.4467535,-13.16603184,0.008726316
-11.4467535,-13.16603184,0.008726316
-11.4467535,-13.16603184,0.008726316
-11.4467535,-13.16603184,0.008726316
-11.4467535,-13.16603184,0.008726316
-2.156712055,13.69897079,-0.066302717
-2.156712055,13.69897079,-0.066302717
-2.156712055,13.69897079,-0.066302717
-2.156712055,13.69897079,-0.066302717
-2.156712055,13.69897079,-0.066302717
-2.156712055,13.69897079,-0.066302717
-2.156712055,13.69897079,-0.066302717
-2.156712055,13.69897079,-0.066302717
-13.74719429,-10.01179886,0.108702406
-13.74719429,-10.01179886,0.108702406
-13.74719429,-10.01179886,0.108702406
-13.74719429,-10.01179886,0.108702406
-13.74719429,-10.01179886,0.108702406
-13.74719429,-10.01179886,0.108702406
-13.74719429,-10.01179886,0.108702406
-13.74719429,-10.01179886,0.108702406
-18.34373093,3.068041801,-1.657976031
-18.34373093,3.068041801,-1.657976031
-18.34373093,3.068041801,-1.657976031
-18.34373093,3.068041801,-1.657976031
-18.34373093,3.068041801,-1.657976031
-18.34373093,3.068041801,-1.657976031
-18.34373093,3.068041801,-1.657976031
-18.34373093,3.068041801,-1.657976031
-7.344754219,12.23527431,0.433696419
-7.344754219,12.23527431,0.433696419
-7.344754219,12.23527431,0.433696419
-7.344754219,12.23527431,0.433696419
-7.344754219,12.23527431,0.433696419
-7.344754219,12.23527431,0.433696419
-7.344754219,12.23527431,0.433696419
-7.344754219,12.23527431,0.433696419
-4.519530773,0.372397721,-2.899481297
-4.519530773,0.372397721,-2.899481297
-4.519530773,0.372397721,-2.899481297
-4.519530773,0.372397721,-2.899481297
-4.519530773,0.372397721,-2.899481297
-4.519530773,0.372397721,-2.899481297
-4.519530773,0.372397721,-2.899481297
-4.519530773,0.372397721,-2.899481297
-18.62550926,5.520823956,-1.474622965
-18.62550926,5.520823956,-1.474622965
-18.62550926,5.520823956,-1.474622965
-18.62550926,5.520823956,-1.474622965
-18.62550926,5.520823956,-1.474622965
-18.62550926,5.520823956,-1.474622965
-18.62550926,5.520823956,-1.474622965
-18.62550926,5.520823956,-1.474622965
-9.67770195,10.82875347,3.075229406
-9.67770195,10.82875347,3.075229406
-9.67770195,10.82875347,3.075229406
-9.67770195,10.82875347,3.075229406
-9.67770195,10.82875347,3.075229406
-9.67770195,10.82875347,3.075229406
-9.67770195,10.82875347,3.075229406
-9.67770195,10.82875347,3.075229406
-0.693262935,-8.463338852,0.900375903
-0.693262935,-8.463338852,0.900375903
-0.693262935,-8.463338852,0.900375903
-0.693262935,-8.463338852,0.900375903
-0.693262935,-8.463338852,0.900375903
-0.693262935,-8.463338852,0.900375903
-0.693262935,-8.463338852,0.900375903
-0.693262935,-8.463338852,0.900375903
-8.64922142,1.89200604,2.416872025
-8.64922142,1.89200604,2.416872025
-8.64922142,1.89200604,2.416872025
-8.64922142,1.89200604,2.416872025
-8.64922142,1.89200604,2.416872025
-8.64922142,1.89200604,2.416872025
-8.64922142,1.89200604,2.416872025
-8.64922142,1.89200604,2.416872025
-18.14278793,8.061001778,-2.349620581
-18.14278793,8.061001778,-2.349620581
-18.14278793,8.061001778,-2.349620581
-18.14278793,8.061001778,-2.349620581
-18.14278793,8.061001778,-2.349620581
-18.14278793,8.061001778,-2.349620581
-18.14278793,8.061001778,-2.349620581
-18.14278793,8.061001778,-2.349620581
-8.879453659,10.77569866,3.075228691
-8.879453659,10.77569866,3.075228691
-8.879453659,10.77569866,3.075228691
-8.879453659,10.77569866,3.075228691
-8.879453659,10.77569866,3.075228691
-8.879453659,10.77569866,3.075228691
-8.879453659,10.77569866,3.075228691
-8.879453659,10.77569866,3.075228691
-17.38617897,-13.07755184,-0.41627726
-17.38617897,-13.07755184,-0.41627726
-17.38617897,-13.07755184,-0.41627726
-17.38617897,-13.07755184,-0.41627726
-17.38617897,-13.07755184,-0.41627726
-17.38617897,-13.07755184,-0.41627726
-17.38617897,-13.07755184,-0.41627726
-17.38617897,-13.07755184,-0.41627726
-16.81045723,-13.23930836,-0.166276723
-16.81045723,-13.23930836,-0.166276723
-16.81045723,-13.23930836,-0.166276723
-16.81045723,-13.23930836,-0.166276723
-16.81045723,-13.23930836,-0.166276723
-16.81045723,-13.23930836,-0.166276723
-16.81045723,-13.23930836,-0.166276723
-16.81045723,-13.23930836,-0.166276723
-13.44480324,-13.21251965,0.175391153
-13.44480324,-13.21251965,0.175391153
-13.44480324,-13.21251965,0.175391153
-13.44480324,-13.21251965,0.175391153
-13.44480324,-13.21251965,0.175391153
-13.44480324,-13.21251965,0.175391153
-13.44480324,-13.21251965,0.175391153
-13.44480324,-13.21251965,0.175391153
-6.183603287,-10.21340275,-0.266291559
-6.183603287,-10.21340275,-0.266291559
-6.183603287,-10.21340275,-0.266291559
-6.183603287,-10.21340275,-0.266291559
-6.183603287,-10.21340275,-0.266291559
-6.183603287,-10.21340275,-0.266291559
-6.183603287,-10.21340275,-0.266291559
-6.183603287,-10.21340275,-0.266291559
-14.134058,-13.33464527,0.175391153
-14.134058,-13.33464527,0.175391153
-14.134058,-13.33464527,0.175391153
-14.134058,-13.33464527,0.175391153
-14.134058,-13.33464527,0.175391153
-14.134058,-13.33464527,0.175391153
-14.134058,-13.33464527,0.175391153
-14.134058,-13.33464527,0.175391153
-13.26982021,11.06750011,3.075231791
-13.26982021,11.06750011,3.075231791
-13.26982021,11.06750011,3.075231791
-13.26982021,11.06750011,3.075231791
-13.26982021,11.06750011,3.075231791
-13.26982021,11.06750011,3.075231791
-13.26982021,11.06750011,3.075231791
-13.26982021,11.06750011,3.075231791
0.28197214,-6.228518009,1.425373912
0.28197214,-6.228518009,1.425373912
0.28197214,-6.228518009,1.425373912
0.28197214,-6.228518009,1.425373912
0.28197214,-6.228518009,1.425373912
0.28197214,-6.228518009,1.425373912
0.28197214,-6.228518009,1.425373912
0.28197214,-6.228518009,1.425373912
-10.40409946,5.392935753,1.475203872
-10.40409946,5.392935753,1.475203872
-10.40409946,5.392935753,1.475203872
-10.40409946,5.392935753,1.475203872
-10.40409946,5.392935753,1.475203872
-10.40409946,5.392935753,1.475203872
-10.40409946,5.392935753,1.475203872
-10.40409946,5.392935753,1.475203872
-17.51219749,-5.396124363,-1.457972288
-17.51219749,-5.396124363,-1.457972288
-17.51219749,-5.396124363,-1.457972288
-17.51219749,-5.396124363,-1.457972288
-17.51219749,-5.396124363,-1.457972288
-17.51219749,-5.396124363,-1.457972288
-17.51219749,-5.396124363,-1.457972288
-17.51219749,-5.396124363,-1.457972288
-13.76876259,11.06236458,-3.007953167
-13.76876259,11.06236458,-3.007953167
-13.76876259,11.06236458,-3.007953167
-13.76876259,11.06236458,-3.007953167
-13.76876259,11.06236458,-3.007953167
-13.76876259,11.06236458,-3.007953167
-13.76876259,11.06236458,-3.007953167
-13.76876259,11.06236458,-3.007953167
-4.985438347,13.32787895,0.433696419
-4.985438347,13.32787895,0.433696419
-4.985438347,13.32787895,0.433696419
-4.985438347,13.32787895,0.433696419
-4.985438347,13.32787895,0.433696419
-4.985438347,13.32787895,0.433696419
-4.985438347,13.32787895,0.433696419
-4.985438347,13.32787895,0.433696419
-4.489088535,10.48389816,3.075224638
-4.489088535,10.48389816,3.075224638
-4.489088535,10.48389816,3.075224638
-4.489088535,10.48389816,3.075224638
-4.489088535,10.48389816,3.075224638
-4.489088535,10.48389816,3.075224638
-4.489088535,10.48389816,3.075224638
-4.489088535,10.48389816,3.075224638
-8.679891586,10.76243496,3.075228453
-8.679891586,10.76243496,3.075228453
-8.679891586,10.76243496,3.075228453
-8.679891586,10.76243496,3.075228453
-8.679891586,10.76243496,3.075228453
-8.679891586,10.76243496,3.075228453
-8.679891586,10.76243496,3.075228453
-8.679891586,10.76243496,3.075228453
-17.30127907,7.999783039,-1.991311193
-17.30127907,7.999783039,-1.991311193
-17.30127907,7.999783039,-1.991311193
-17.30127907,7.999783039,-1.991311193
-17.30127907,7.999783039,-1.991311193
-17.30127907,7.999783039,-1.991311193
-17.30127907,7.999783039,-1.991311193
-17.30127907,7.999783039,-1.991311193
-9.748375893,9.968008041,1.317031503
-9.748375893,9.968008041,1.317031503
-9.748375893,9.968008041,1.317031503
-9.748375893,9.968008041,1.317031503
-9.748375893,9.968008041,1.317031503
-9.748375893,9.968008041,1.317031503
-9.748375893,9.968008041,1.317031503
-9.748375893,9.968008041,1.317031503
-9.787518501,8.673489571,1.600367188
-9.787518501,8.673489571,1.600367188
-9.787518501,8.673489571,1.600367188
-9.787518501,8.673489571,1.600367188
-9.787518501,8.673489571,1.600367188
-9.787518501,8.673489571,1.600367188
-9.787518501,8.673489571,1.600367188
-9.787518501,8.673489571,1.600367188
-18.39506531,3.131919861,-1.474622965
-18.39506531,3.131919861,-1.474622965
-18.39506531,3.131919861,-1.474622965
-18.39506531,3.131919861,-1.474622965
-18.39506531,3.131919861,-1.474622965
-18.39506531,3.131919861,-1.474622965
-18.39506531,3.131919861,-1.474622965
-18.39506531,3.131919861,-1.474622965
-7.981424809,10.716012,3.075227737
-7.981424809,10.716012,3.075227737
-7.981424809,10.716012,3.075227737
-7.981424809,10.716012,3.075227737
-7.981424809,10.716012,3.075227737
-7.981424809,10.716012,3.075227737
-7.981424809,10.716012,3.075227737
-7.981424809,10.716012,3.075227737
-6.646942139,0.482355475,2.725372076
-6.646942139,0.482355475,2.725372076
-6.646942139,0.482355475,2.725372076
-6.646942139,0.482355475,2.725372076
-6.646942139,0.482355475,2.725372076
-6.646942139,0.482355475,2.725372076
-6.646942139,0.482355475,2.725372076
-6.646942139,0.482355475,2.725372076
-0.843283713,-2.584388256,2.483704805
-0.843283713,-2.584388256,2.483704805
-0.843283713,-2.584388256,2.483704805
-0.843283713,-2.584388256,2.483704805
-0.843283713,-2.584388256,2.483704805
-0.843283713,-2.584388256,2.483704805
-0.843283713,-2.584388256,2.483704805
-0.843283713,-2.584388256,2.483704805
-12.05605125,-9.846208572,-0.024630675
-12.05605125,-9.846208572,-0.024630675
-12.05605125,-9.846208572,-0.024630675
-12.05605125,-9.846208572,-0.024630675
-12.05605125,-9.846208572,-0.024630675
-12.05605125,-9.846208572,-0.024630675
-12.05605125,-9.846208572,-0.024630675
-12.05605125,-9.846208572,-0.024630675
-9.515821457,10.51867008,1.017031074
-9.515821457,10.51867008,1.017031074
-9.515821457,10.51867008,1.017031074
-9.515821457,10.51867008,1.017031074
-9.515821457,10.51867008,1.017031074
-9.515821457,10.51867008,1.017031074
-9.515821457,10.51867008,1.017031074
-9.515821457,10.51867008,1.017031074
-18.72489548,6.616176605,-1.54962194
-18.72489548,6.616176605,-1.54962194
-18.72489548,6.616176605,-1.54962194
-18.72489548,6.616176605,-1.54962194
-18.72489548,6.616176605,-1.54962194
-18.72489548,6.616176605,-1.54962194
-18.72489548,6.616176605,-1.54962194
-18.72489548,6.616176605,-1.54962194
-3.931664705,0.487604469,-3.066148758
-3.931664705,0.487604469,-3.066148758
-3.931664705,0.487604469,-3.066148758
-3.931664705,0.487604469,-3.066148758
-3.931664705,0.487604469,-3.066148758
-3.931664705,0.487604469,-3.066148758
-3.931664705,0.487604469,-3.066148758
-3.931664705,0.487604469,-3.066148758
