4.6295856643,3.9026840715,10.3243501229,8.7033007267,2.6181790563,2.2070931508,3.8637836714,9.6260314739,4.6295856643,-5.5375742912,0.8463602662,0.9752485156
4.7295857111,3.9869830136,10.2565884271,8.646177544,2.5181792068,2.1227943528,3.716208767,9.6831538754,4.7295857111,-5.4814782143,0.9291443229,0.9752485156
4.9433983218,4.0471278543,10.4293193468,8.5384172647,2.4760453729,2.0271221155,3.4039539086,9.6843340333,4.9433983218,-5.4242420197,1.0111351013,0.9335818291
5.2388586924,4.1005147303,10.7591167359,8.4212834345,2.4704948975,1.9336846048,3.0620396156,9.681312801,5.2388586924,-5.3630905151,1.0902458429,0.8835812807
5.5686558954,4.1604124196,11.1394867987,8.322449232,2.4751070754,1.8491830553,2.7719683373,9.7063361641,5.5686558954,-5.2980613708,1.1662013531,0.8335812688
5.9392354299,4.2270401453,11.5793633278,8.241201369,2.4912898872,1.7730872366,2.5239712483,9.7591812708,5.9392354299,-5.2293176651,1.238812089,0.7835810184
6.3587865716,4.3006998178,12.0901509461,8.1770465927,2.5208896351,1.7049772405,2.3106616958,9.8399842794,6.3587865716,-5.1570310593,1.3078961372,0.7335806489
6.837876099,4.3817806141,12.686620027,8.1297138835,2.5663345881,1.6445333419,2.1263583871,9.9492277323,6.837876099,-5.0813817978,1.3732811213,0.6835802794
7.3903598447,4.4707671487,13.3882029925,8.0991380572,2.6308649317,1.5915304269,1.9666304572,10.087757626,7.3903598447,-5.0025596619,1.4348032475,0.6335802078
8.0347876032,4.5682529535,14.2209723811,8.0854652975,2.7188632334,1.5458349376,1.8279749689,10.2567982114,8.0347876032,-4.9207606316,1.4923090935,0.5835803747
8.7965591744,4.6749508874,15.2206743382,8.0890649746,2.8363855212,1.5074039986,1.707601383,10.4580023695,8.7965591744,-4.8361897469,1.5456548929,0.5335806012
9.7114157886,4.7917203197,16.437689021,8.1105415282,2.992002676,1.4762880459,1.6032627448,10.6934849986,9.7114157886,-4.7490582466,1.5947072506,0.4835806489
10.8312680451,4.9195826866,17.9452401904,8.1507603691,3.1982202805,1.4526371667,1.5131450538,4.0614837929,10.8312680451,-4.6595845222,1.6393436193,0.4335809052
11.2711922584,5.0597596104,18.0409612292,8.2108784929,3.473975307,1.4367084307,1.435774692,3.4608361948,11.2711922584,-4.5679917336,1.6794524193,0.3835810721
11.155532528,5.2137065516,17.7360029006,8.2923981154,3.8493556357,1.4288813495,1.3699555218,3.0078964762,11.155532528,-4.4745092392,1.7149332762,0.3335809708
11.0731208978,5.3831793274,17.480413711,8.3972205538,4.3751208246,1.4296767073,1.3147183495,2.6580260295,11.0731208978,-4.3793692589,1.7456974983,0.2835809886
11.0219555334,5.5702850286,4.9106685099,8.5277346334,5.1440828171,1.4397787169,1.2692844658,2.383047609,11.0219555334,-4.282810688,1.7716683149,0.2335809618
11.0005237682,5.777582739,4.8791790158,8.6869233456,6.345852603,1.460074596,1.2330355557,2.1643146746,11.0005237682,-4.1850752831,1.7927808762,0.1835811138
11.0077549263,6.0082022676,4.8554369834,8.8785166277,7.1750361646,1.491699362,1.2054938719,1.9890051845,11.0077549263,-4.0864067078,1.8089822531,0.133581236
11.0429665264,6.2659976353,4.8391291322,9.1071907944,7.0333362978,1.536099767,1.1863053026,1.8480303309,11.0429665264,-3.987051487,1.8202321529,0.0835813135
11.1058437757,6.5557722246,4.8300460994,9.3788443996,6.9099796204,1.5951254773,1.1752283266,1.734779154,11.1058437757,-3.8872582912,1.8265022039,0.0335814059
11.1964223234,6.8835767099,4.828069537,9.7009779339,6.8041653144,1.6711489247,1.1721265755,1.6443426509,11.1964223234,-3.7872765064,1.8277770281,-0.0164184924
11.3150862997,7.2571436749,4.8331713669,10.0832408817,6.7153194208,1.7672450336,1.1769642307,1.5730074049,11.3150862997,-3.6873557568,1.8240531683,-0.0664184019
11.4625732742,7.6864945915,4.8454133432,10.5382132739,6.6430809372,1.8874407435,1.1898051437,1.517930883,11.4625732742,-3.5877461433,1.8153400421,-0.1164183244
11.6399883954,8.1848625945,4.8649461215,11.0825687817,6.58729572,2.0370950154,1.2108153848,1.4769092196,11.6399883954,-3.4886965752,1.8016592264,-0.1664181054
11.8488367278,8.7700786519,4.8920166438,11.7388391944,6.5480134952,2.2234661609,1.2402662526,1.4482222769,11.8488367278,-3.3904547691,1.7830451727,-0.2164179981
4.8434996452,9.4667502165,4.9269764741,12.5381739337,6.5255014632,2.4566145848,1.2785465158,1.4305209512,4.8434996452,-3.2932658195,1.7595442533,-0.258084625
4.9435013017,9.4160289217,4.9005790631,12.3460324243,6.4255005287,2.5073349694,1.3049439876,1.460056151,4.9435013017,-3.196577549,1.7340210676,-0.258084625
5.0435020362,9.3653091552,4.8741810693,12.1538900909,6.3255012687,2.558055457,1.3313413986,1.4895912308,5.0435020362,-3.0998892784,1.7084978819,-0.258084625
6.107245152,8.7023189444,4.800558897,11.171634827,6.1627371787,2.4340930536,1.3427464574,1.5566775678,6.107245152,-3.0027003288,1.6849969625,-0.2080845237
12.248320884,8.0474010443,4.7345535341,10.2048295731,6.0038408943,2.2937683669,1.3495002221,1.634014197,12.248320884,-2.9044585228,1.6663829088,-0.1580843031
12.2610313463,7.5052214293,4.6863588993,9.3874372821,5.8616392239,2.1692856496,1.3545305781,1.7150288625,12.2610315124,-2.8054089546,1.6527020931,-0.1080841795
12.304700442,7.0527907756,4.6553588799,8.6885397687,5.7350736322,2.0571939224,1.3578988303,1.8005921879,12.304700442,-2.7057993412,1.6439889669,-0.0580840893
12.379124192,6.6731628347,16.6427814828,8.0853000323,5.6233009078,1.9549252051,1.3596445314,1.8917668966,12.379124192,-2.6058785915,1.6402651072,-0.008084002
12.4844833018,6.3535884073,16.6503686575,7.5604805221,5.5256693268,1.8605233313,1.3597863459,1.989878942,12.4844833018,-2.5058968067,1.6415399313,0.0419160798
12.6129795733,6.1276981912,16.6936620898,7.1514742935,5.4381016464,1.7851032499,1.3574225617,2.0762150054,12.6129795733,-2.4060926437,1.6476718187,0.0752495229
12.7129802933,6.1376114475,16.7011998754,7.0199668659,5.3381013344,1.7751881554,1.3498831967,2.0646833671,12.7129802933,-2.3063759804,1.6551898718,0.0752496123
12.8129829241,6.1475264897,16.7087402182,6.8884595938,5.2381021933,1.7652732163,1.3423437959,2.0531520904,12.8129829241,-2.206659317,1.6627079248,0.0752497017
12.9129806701,6.1574415825,16.7162789504,6.7569532542,5.1381032541,1.7553581218,1.3348044309,2.0416208136,12.9129806701,-2.1069426537,1.6702259779,0.0752497911
13.0129804435,6.167355099,16.7238183377,6.6254466545,5.038103162,1.7454433381,1.327265048,2.0300891753,13.0129804435,-2.0072259903,1.677744031,0.0752498806
13.1129811859,6.1772697002,16.7313588374,6.4939395124,4.9381038011,1.7355283213,1.319725683,2.0185578986,13.1129811859,-1.9075093269,1.685262084,0.07524997
13.2129809638,6.1871842507,16.7388974172,6.3624323449,4.838103709,1.7256135376,1.3121863002,2.0070262603,13.2129809638,-1.8077926636,1.6927801371,0.0752500594
13.3129806207,6.1970984397,16.7464368068,6.2309258753,4.7381045321,1.7156985208,1.3046469173,1.9954944412,13.3129806207,-1.7080760002,1.7002981901,0.0752501488
13.4129794476,6.2070121083,16.7539773042,6.0994197165,4.6381041843,1.7057835817,1.2971075344,1.983963526,13.4129794476,-1.6083593369,1.7078162432,0.0752502382
13.51297923,6.2169266588,16.7615158863,5.9679124443,4.5381048234,1.6958685649,1.2895681515,1.9724317069,13.51297923,-1.5086426735,1.7153342962,0.0752503276
13.5864425395,6.413069853,16.7354691161,6.0119399433,4.4293814738,1.7378112555,1.2803568005,1.8899662275,13.5864425395,-1.4088387489,1.7214663029,0.0335837193
13.6749235653,6.7338026228,16.7234221196,6.1672635419,4.3256644399,1.8209037312,1.2771658866,1.7917030185,13.6749235653,-1.3088569641,1.722741127,-0.0164161809
13.797702432,7.0991285754,16.7482169871,6.3555067488,4.232703295,1.9252355959,1.2821873187,1.7136417952,13.797702432,-1.2089265585,1.7190073729,-0.0664160848
13.9555467033,7.5188557848,16.810183853,6.5834757538,4.1501033342,2.0550515323,1.295467094,1.6527362225,13.9555467033,-1.1093170643,1.7102943659,-0.1164159998
14.1497068844,8.0058759596,16.9100903273,6.8601494105,4.0775702303,2.2160490386,1.317186354,1.606660739,14.1497068844,-1.0102674961,1.6966139078,-0.1664158255
6.3826713095,8.5775778236,10.028212103,7.1976910294,4.0149395332,2.4159273332,1.3476267206,1.5735872505,6.3826713095,-0.9120254517,1.6779999733,-0.2164155841
5.2551215402,9.2579639207,8.49852037,7.6129386515,3.9621735541,2.6653506257,1.3871886722,1.5520801749,5.2551215402,-0.8148364425,1.6544995308,-0.2664153278
4.5139634039,10.0810941339,7.4701181124,8.1298423731,3.9193605687,2.9795040649,1.4364055973,1.5410126729,4.5139634039,-0.7189434767,1.6261708736,-0.3164152205
3.9976048391,11.0969904726,6.7330952029,8.7836192273,3.8867274696,3.380725047,1.4959612282,1.5395040536,3.9976048391,-0.624586165,1.5930850506,-0.3664150834
3.6236967068,12.3821992537,6.1804366822,9.6282232385,3.8646487164,3.8157082569,1.5667136473,1.5468733988,3.6236967068,-0.5320003033,1.5553246737,-0.4164149165
3.3458858471,14.0600614219,5.7518576751,10.7506416089,3.8536693851,3.6501579837,1.6497283534,1.5626066205,3.3458858471,-0.4414174557,1.5129840374,-0.466414839
3.1361068657,15.2136333907,5.4108184273,12.300674356,3.8545320113,3.5014013534,1.7463184791,1.5863305511,3.1361068657,-0.3530639708,1.4661691189,-0.5164149404
2.9763911278,15.107343423,5.2150958438,14.559995045,3.8682120301,3.3679402647,1.8581019132,1.6177953779,2.9763911278,-0.2671606541,1.4149969816,-0.5664147735
2.8547189973,15.0381890383,5.3233502349,16.6298640397,3.8959707984,3.2485367571,1.9870747203,1.6568618713,2.8547189973,-0.1839222163,1.3595952988,-0.616414547
2.7627612191,15.0047043454,5.4480204772,16.443385964,3.9394234769,3.1421752334,2.1357100175,1.7034918062,2.7627612191,-0.1035567224,1.3001027107,-0.6664143205
2.6945786325,15.0059066687,5.591684898,16.2961923522,4.0006311877,3.0480314183,2.3070907567,1.7577436771,2.6945786325,-0.0262650326,1.2366679907,-0.7164140344
2.6458415307,15.0412700683,5.7575797311,16.1869469218,4.0822327742,2.965449402,2.5050932322,1.8197706572,2.6458415307,0.0477596633,1.1694495678,-0.7664134502
2.6133254043,15.1107053821,5.9498305554,16.1148099816,4.1876305302,2.8939265818,2.7346487105,1.8898212655,2.6133253219,0.1183323711,1.0986155272,-0.8164134622
2.594602563,15.2145469157,6.1737389947,16.0794064834,4.3212431307,2.8331012698,3.0021019593,1.9682438162,2.594602563,0.1852766275,1.0243428946,-0.8664136529
2.5878236038,15.3535672217,6.4362315651,16.0808202337,4.4888818065,2.7827442554,3.3157436911,2.0554935732,2.5878236038,0.2484251112,0.9468171597,-0.9164139628
2.5915672147,15.5289901559,6.746521366,16.1196059942,4.6983222964,2.742756735,3.3027755992,2.1521408455,2.5915672147,0.3076199591,0.8662322164,-0.9664136171
2.6047415719,15.7425241013,7.1171279859,16.1968052798,4.960166866,2.7131694793,3.1285763741,2.2588885991,2.6047415719,0.3627133369,0.7827894688,-1.0164132118
2.6265085836,8.4985295815,7.5654817469,16.3139854106,5.2892190522,2.694151141,2.9774659448,2.3765885559,2.6265085836,0.4135674834,0.6966974735,-1.0664128065
2.678807836,7.8896798155,7.855366584,16.3843349817,5.5227284041,2.6713677991,2.8708667287,2.492654969,2.678807836,0.4604263604,0.608361125,-1.0914126635
2.7788078292,8.1842023318,7.6629948823,16.2912840374,5.4227273089,2.6229970946,2.8188839579,2.5857057697,2.7788078292,0.5065495968,0.5196332932,-1.0914126635
2.8788078954,8.4787235633,7.4706240553,16.198234167,5.3227282538,2.5746268823,2.766901425,2.678756693,2.8788078954,0.552672863,0.4309053123,-1.0914126635
2.9788077342,8.7732448413,7.2782523811,16.1051831958,5.222728176,2.5262561509,2.7149183602,2.7718076643,2.9788077342,0.5987961292,0.3421773016,-1.0914126635
3.0788079219,9.0677683926,7.0858802838,16.0121322246,5.1227290544,2.4778856828,2.6629355619,2.8648587073,3.0788079219,0.6449193954,0.253449291,-1.0914126635
3.1788077687,9.3622910122,6.893508534,15.9190802714,5.0227285096,2.4295154644,2.6109527292,2.9579097989,3.1788077687,0.6910426617,0.1647213697,-1.0914126635
3.2788077122,9.6568118085,6.701137434,15.826028476,4.9227280881,2.3811449784,2.5589699446,3.05096102,3.2788077122,0.7371659279,0.0759934485,-1.0914126635
3.3788085739,9.9513364514,6.5087642116,15.7329779094,4.8227273638,2.3327744987,2.5069871503,3.1440124122,3.3788085739,0.7832891941,-0.0127351703,-1.0914126635
3.4788088302,10.2458591447,6.3163925689,15.6399269314,4.7227278796,2.284404078,2.4550043205,3.2370633184,3.4788088302,0.8294124603,-0.1014631093,-1.0914126635
3.5634956031,10.2698574636,6.224013731,15.5884586402,4.6982069861,2.2420142216,2.3927395463,3.3390211642,3.5634956031,0.8754122257,-0.190254584,-1.1080793142
3.5779244727,9.1638037773,6.6905826052,15.7697531196,5.1102053656,2.2353777984,2.2885187127,3.4948435209,3.5779244727,0.9181721807,-0.2806402147,-1.1580793858
3.6026918792,8.3397346487,7.2877030988,15.9960849819,5.6528195825,2.2391614755,2.1993543712,3.6678983904,3.6026918792,0.9563613534,-0.373050034,-1.2080790997
3.6372870186,7.7068591614,8.0762261516,8.8974346078,6.3865918715,2.2540475939,2.1238969772,3.8601772108,3.6372870186,0.9898842573,-0.4672529995,-1.2580792904
3.6813619328,7.2097498614,9.1618942959,8.1594873288,7.4167977529,2.280924856,2.0610543361,4.0364641171,3.6813619328,1.0186570883,-0.5630136132,-1.3080785275
3.7347060483,6.8126334747,10.7462154576,7.5513666556,8.9441065884,2.3209344886,2.009953665,3.6664406299,3.7347060483,1.0426079035,-0.6600926518,-1.3580778837
3.7972401631,6.4914501099,13.2662050303,7.0414212542,11.4038193959,2.375521046,1.96990873,3.3675936001,3.7972401631,1.0616770983,-0.7582473755,-1.4080762863
3.8690011318,6.2293871818,16.1923005176,6.6074891738,14.2636930504,2.4465193777,1.9403957019,3.1241848605,3.8690011318,1.0758167505,-0.8572324514,-1.4580762386
3.9501430551,6.0144107872,16.1244942999,6.2336560776,14.0953901911,2.5362466009,1.9210389378,2.9249367232,3.9501430213,1.0849915743,-0.9568005204,-1.5080761909
4.0443117616,5.9958442571,16.1063218598,6.0688928934,13.9747927007,2.5859110677,1.9127841791,2.8357745918,4.0443117396,1.0900111198,-1.0566724539,-1.5247429609
4.1443118368,6.144098563,16.1109310863,6.0757252471,13.8747945363,2.5796810606,1.9081759052,2.8289425179,4.1443118148,1.0946145058,-1.1565665007,-1.5247429609
4.2443119119,6.292352869,16.1155374548,6.0825568961,13.7747935139,2.5734512142,1.9035676314,2.822111527,4.2443118872,1.0992178917,-1.2564605474,-1.5247429609
4.3443117462,6.4406069988,16.1201476339,6.0893896021,13.6747924751,2.5672213677,1.8989593576,2.8152789401,4.3443117215,1.1038212776,-1.3563545942,-1.5247429609
4.4443125359,6.5888601181,16.1247520861,6.0962212511,13.5747943162,2.5609912,1.8943508456,2.8084469388,4.4443125139,1.1084246635,-1.456248641,-1.5247429609
4.5443121348,6.7371140872,16.1293613126,6.1030532524,13.4747923357,2.5547613535,1.8897428209,2.8016151136,4.5443121101,1.1130280495,-1.5561426878,-1.5247429609
4.6404329272,6.7037193064,16.1200203735,5.9480720996,13.3635575105,2.6093908174,1.8839698309,2.721643823,4.6404329147,1.1167987585,-1.6560670137,-1.5580762625
4.7413799591,6.5166383967,16.1232230874,5.660120501,13.2661625238,2.7442898252,1.8843196321,2.5898429033,4.7413799591,1.1159874201,-1.7560536861,-1.6080759764
4.8543799909,6.3618363457,16.1618353035,5.4050938122,13.2018595894,2.9092492545,1.8944061783,2.4826865829,4.8543799909,1.1101799011,-1.855874896,-1.6580764055
4.9800983649,6.2345176231,16.2363294311,5.1776397388,13.1705908625,3.1106597142,1.9143593233,2.3965603427,4.9800983649,1.0993907452,-1.9552809,-1.7080761194
5.1193702333,6.1309156841,16.3476556654,4.9735122832,13.1727209289,3.3570804523,1.9444355924,2.3286401278,5.1193702333,1.0836468935,-2.0540237427,-1.7580760717
5.273223217,6.0480696687,16.4972487135,4.7893123337,13.2090513846,3.6601950666,1.985027022,2.2767063694,5.273223217,1.062987566,-2.151856184,-1.8080755472
5.4428991703,5.9836315643,16.6870704575,4.6222852222,13.2808426689,4.0363513194,2.0366712504,2.2390070782,5.4428991703,1.0374644995,-2.2485334873,-1.8580752611
5.6298967206,5.9357317531,16.9197003189,4.4701747275,13.3898764608,4.5091294953,2.1000725599,2.2141558331,5.6298967206,1.0071415901,-2.3438146114,-1.9080750942
5.4650260682,5.9028898608,17.1983995025,4.3311194507,13.5385119368,5.1137594823,2.1761251951,2.2010621346,5.4650260682,0.9720944166,-2.4374613762,-1.9580755234
4.9545626032,5.8839463463,17.5272149235,4.2035786546,13.7297621482,5.9052554443,2.2659395048,2.198878661,4.9545626032,0.9324107766,-2.5292394161,-2.0080738068
4.5658283864,5.8779863747,17.9112081801,4.0862512697,13.9674668356,6.9747217997,2.3708985476,2.2069526626,4.5658283864,0.8881897926,-2.6189193726,-2.0580742359
4.2646657878,5.8843307729,11.2794911768,3.9780518393,14.2563916934,8.484277087,2.4927002955,2.2248083346,4.2646657878,0.8395418525,-2.706277132,-2.1080746651
4.0287431958,5.9024874819,10.5587791826,3.8780614489,6.9373437101,10.7531960131,2.6334360636,2.2521179157,4.0287431958,0.7865886092,-2.7910943031,-2.1580748558
3.8428745637,5.9321354004,9.9604968304,3.785502823,6.3561407935,12.2904317911,2.7956926797,2.288686148,3.8428745637,0.729462564,-2.8731589317,-2.2080748081
3.6963833125,5.9731076313,9.4578900694,3.6997157901,5.8581740055,12.1293651932,2.9826795093,2.3344421722,3.6963833125,0.6683063507,-2.9522659779,-2.2580749989
3.5815726402,6.0253841373,9.0315829323,3.6201412691,5.4263100617,12.0033349148,3.198415885,2.3894322479,3.5815726402,0.6032728553,-3.0282173157,-2.3080749512
3.4927612769,6.0890895677,8.667203463,3.5463073064,5.0478093009,11.911284483,3.4479725752,2.4538178512,3.4927612769,0.5345246792,-3.1008234024,-2.3580749035
3.4256834462,6.164486146,8.3538821723,3.4778178324,4.7130085063,11.8525937821,3.7378304607,2.527875955,3.4256834462,0.4622335434,-3.1699028015,-2.4080750942
3.3770915982,6.2519863057,8.0832628724,15.4670422609,4.4144429701,11.8270617925,4.076384033,2.6120059152,3.3770915982,0.3865802884,-3.2352831364,-2.458075285
3.4539384444,6.320685691,8.1097042896,15.4018331063,4.2844402079,11.7731364299,4.2405863114,2.6919917267,3.4539384444,0.3090445995,-3.2984359264,-2.458075285
3.553939058,6.3841676528,8.1911550875,3.2613427509,4.1844399298,11.7096554228,4.3633618539,2.7699315326,3.553939058,0.2315089405,-3.3615887165,-2.458075285
3.6539387924,6.4476498746,8.2726054465,3.1834027819,4.0844403116,11.6461725017,4.4861371988,2.8478715016,3.6539387924,0.153973341,-3.4247415066,-2.458075285
3.7539384858,6.5111311113,8.3540542789,3.1054635002,3.9844403924,11.5826924388,4.6089124752,2.9258107833,3.7539384858,0.0764377415,-3.4878942966,-2.458075285
3.8539389779,6.5746130792,8.4355046285,3.0275237535,3.8844403453,11.5192095161,4.7316883498,3.0037507914,3.8539389779,-0.0010978766,-3.5510470867,-2.458075285
3.9539387296,6.6380955222,8.5169556442,2.9495837623,3.7844402238,11.4557266168,4.8544636402,3.0816908069,3.9539387296,-0.0786335021,-3.6141998768,-2.458075285
4.1988922353,6.6799990109,8.9098005089,2.8628323433,3.8184540442,11.3526808454,4.7376492555,3.1480613483,4.1988922353,-0.1548289955,-3.6789474487,-2.4080753326
4.502063311,6.736109915,9.4299756171,2.7843573376,3.8978602477,11.264829535,4.594984263,3.2159556542,4.5020629773,-0.2276932448,-3.7474222183,-2.3580751419
4.8432075894,6.812599726,10.0338884445,2.7164125138,4.0008495824,11.2016561932,4.4723823003,3.2883393682,4.8432075894,-0.297044158,-3.8194527626,-2.3080751896
4.9876349063,6.8891182381,10.2355946146,2.6500002408,3.9372702196,11.1317402797,4.5293329403,3.3569528643,4.9876349063,-0.36427176,-3.8934831619,-2.3080751896
5.0876349823,6.963235376,10.3457143636,2.5826945033,3.8372704804,11.0576250485,4.6201423799,3.4242581256,5.0876349823,-0.431499362,-3.9675135612,-2.3080751896
5.1876350582,7.0373506029,10.455832798,2.5153891848,3.7372711105,10.9835086236,4.7109545443,3.491563886,5.1876350582,-0.498726964,-4.0415430069,-2.3080751896
5.2876352945,7.1114655975,10.5659483777,2.4480836625,3.637271211,10.90939385,4.8017655867,3.5588695891,5.2876352945,-0.565954566,-4.1155719757,-2.3080751896
5.3876348572,7.1855803539,10.6760656252,2.3807786624,3.5372713115,10.835278141,4.8925769497,3.6261746236,5.3876348572,-0.633182168,-4.1896009445,-2.3080751896
5.4876349332,7.2596941578,10.7861837389,2.3134729019,3.4372714121,10.7611652926,4.9833883127,3.6934803611,5.4876349332,-0.70040977,-4.2636299133,-2.3080751896
5.5876350091,7.3338098668,10.8963001201,2.2461671644,3.3372708066,10.6870495829,5.0741995316,3.7607860986,5.5876350091,-0.767637372,-4.3376588821,-2.3080751896
5.7946314222,7.4149982506,18.8666553882,2.1810183683,3.2984172918,10.622840928,5.0885631607,3.8315953684,5.7946314222,-0.834554553,-4.411965847,-2.2830750942
6.2561085132,7.5254567627,18.0128883732,2.1260353353,3.3984894748,10.5937813774,4.9626628135,3.9137105208,6.2561085132,-0.8983132243,-4.4889903069,-2.2330751419
6.7897255681,7.659303449,2.5218100625,2.0797227544,3.5278293942,10.5878828036,4.8535214663,4.0026730286,6.7897255681,-0.958142519,-4.5691051483,-2.1830751896
7.4144425572,7.8177185483,2.3706981828,2.042031247,3.6936406031,10.6056117828,4.7588296174,4.0990793094,7.4144425572,-1.0138930082,-4.6521100998,-2.1330752373
8.156494618,8.0022275065,2.239575852,2.0130216016,3.9059502876,10.6477484109,4.6767337113,4.2036372598,8.156494618,-1.0654252768,-4.737798214,-2.0830755234
8.7638049221,8.2147509492,2.1260699994,1.9928710228,4.1791186844,10.7154286643,4.6057396666,4.3171887798,8.7638049221,-1.1126105785,-4.8259544373,-2.0330753326
8.6555724441,8.4576566694,2.0282592809,1.9818816657,11.0631275546,10.8101617309,4.5446404686,4.4407242652,8.6555724441,-1.1553310156,-4.9163589478,-1.9830752611
8.5754728138,8.7338627193,1.9445822421,1.980498982,10.7356338399,10.3908091383,4.4924533955,4.5754296572,8.5754728138,-1.193479538,-5.0087852478,-1.9330742359
8.5214102689,9.0469073561,1.8737731563,1.9893250569,10.4450629615,9.4185699647,4.4483841981,4.7227078382,8.5214102689,-1.2269610167,-5.1030030251,-1.8830736876
8.4917495938,9.4011239181,1.8148087699,2.0091552708,10.1880503002,8.6345864594,4.4117911651,4.8842462315,8.4917495938,-1.2556915283,-5.1987762451,-1.8330740929
8.4852531017,9.8017953115,1.766869505,2.041010867,9.9618331606,7.9889136151,4.3821595136,5.0620806554,8.4852531017,-1.2795996666,-5.2958655357,-1.7830741405
8.501027962,10.2554051494,1.7293118677,2.0861945455,9.7641612807,7.4478342465,4.359084325,5.2586800392,8.501027962,-1.2986254692,-5.3940281868,-1.7330739498
8.5385042337,2.738380978,1.7016457932,2.1463533819,9.5932180713,6.987803017,4.3422623614,5.477067296,8.5385042337,-1.3127214909,-5.4930195808,-1.6830739975
8.5973915601,2.562067162,1.6835187932,2.2235835911,9.4475755496,6.5918582441,4.3314707415,5.7209845648,8.5973915601,-1.3218523264,-5.5925912857,-1.6330742836
8.6794672949,2.4395083207,1.6750499837,2.3022230434,9.3280758574,6.3024290701,4.3274642898,5.947755589,8.6794672949,-1.3261339664,-5.6924920082,-1.5997408628
8.7794680774,2.4352918689,1.6721548424,2.298243731,9.2280745948,6.3066455415,4.3303589545,5.9517352482,8.7794680774,-1.3290278912,-5.792450428,-1.5997408628
8.8794688599,2.431075417,1.6692597149,2.2942647459,9.1280742924,6.3108628311,4.3332550353,5.9557135592,8.8794688599,-1.3319218159,-5.8924088478,-1.5997408628
8.9794691658,2.4268589651,1.6663645597,2.2902854336,9.0280739865,6.3150786089,4.3361501628,5.9596930352,8.9794691658,-1.3348157406,-5.9923672676,-1.5997408628
9.0794685184,2.4226425133,1.6634694322,2.2863061212,8.9280736806,6.3192945503,4.3390450659,5.9636718566,9.0794685184,-1.3377096653,-6.0923256874,-1.5997408628
9.1794697811,2.4184264082,1.6605742908,2.2823268089,8.8280733747,6.3235118399,4.3419402072,5.967651169,9.1794697811,-1.34060359,-6.1922841072,-1.5997408628
9.2794700869,2.4142099563,1.6576791495,2.2783481511,8.7280730688,6.3277284749,4.3448351102,5.9716304814,9.2794700869,-1.3434975147,-6.292242527,-1.5997408628
9.3794694396,2.4099935044,1.6547840082,2.2743688387,8.6280746694,6.3319447436,4.3477297749,5.9756089658,9.3794694396,-1.3463914394,-6.3922009468,-1.5997408628
9.4794702186,2.4057770526,1.6518888806,2.2703895263,8.528072457,6.3361617059,4.3506256174,5.9795887886,9.4794702186,-1.3492853642,-6.4921593666,-1.5997408628
9.579470528,2.4015606007,1.6489937531,2.266410214,8.4280721476,6.3403771565,4.3535200438,5.9835679275,9.579470528,-1.3521792889,-6.5921177864,-1.5997408628
9.6794708304,2.3973441488,1.646098598,2.2624315562,8.3280718452,6.3445942824,4.3564156755,5.9875469224,9.6794708304,-1.3550732136,-6.6920762062,-1.5997408628
9.7794716164,2.393127697,1.6432034704,2.2584522438,8.2280715359,6.3488103875,4.3593108031,5.9915253873,9.7794716164,-1.3579671383,-6.792034626,-1.5997408628
9.8794714457,2.3889112451,1.6403083291,2.2544729314,8.12807123,6.3530264926,4.3622059444,5.9955057205,9.8794714457,-1.360861063,-6.8919930458,-1.5997408628
9.9754039921,2.3057640037,1.6375761362,2.3260904465,8.0247698042,6.1425256711,4.3624816359,6.1966747839,9.9754039921,-1.3623664379,-6.991973877,-1.5580745935
10.0901856736,2.2029289488,1.6425108851,2.4566042678,7.9364701259,5.8561637909,4.3663746746,6.5305215682,10.09018465,-1.3590118885,-7.0919075012,-1.5080746412
10.2007800138,2.1796347887,1.6509316791,10.3570013526,7.844755862,5.7618766068,4.3642472139,6.6449294724,10.2007799291,-1.3520509005,-7.1916637421,-1.4997411966
10.3007785867,2.1890319443,1.6580493109,10.22497881,7.7447568219,5.7524794033,4.3571291064,6.6340926598,10.3007784851,-1.344951272,-7.2914104462,-1.4997411966
10.4007776182,2.1984284751,1.6651669089,10.092954393,7.6447577819,5.7430806858,4.3500117801,6.6232542739,10.4007775336,-1.3378516436,-7.3911571503,-1.4997411966
10.5007766498,2.2078256307,1.672284473,9.9609318504,7.5447587376,5.7336832178,4.3428943861,6.6124174613,10.5007765652,-1.3307520151,-7.4909038544,-1.4997411966
10.600776157,2.2172227864,1.679402071,9.8289083706,7.444759706,5.7242869993,4.3357763463,6.6015811412,10.6007760724,-1.3236523867,-7.5906505585,-1.4997411966
10.7007752056,2.2266196296,1.686519669,9.6968855156,7.3447606702,5.7148897115,4.3286587483,6.5907434759,10.7007751209,-1.3165527582,-7.6903972626,-1.4997411966
10.8007737784,2.2360164728,1.6936372331,9.5648606905,7.2447616301,5.7054920633,4.321541422,6.5799059427,10.8007736769,-1.3094531298,-7.7901439667,-1.4997411966
10.90077281,2.245413316,1.7007548311,9.4328388684,7.1447625943,5.6960958449,4.3144235523,6.56906895,10.9007727085,-1.3023535013,-7.8898906708,-1.4997411966
11.0007723172,2.254810784,1.7078724291,9.3008143557,7.0447635543,5.686698557,4.3073059882,6.5582318011,11.0007722326,-1.2952538729,-7.9896373749,-1.4997411966
