7.1909653041,12.0382097836,15.6408008934,10.4141077964,7.0571878513,1.3410555651,1.0954667741,1.8338929811,7.1909653041,6.2828788757,0.8580335975,-1.4167990685
7.290964759,12.205616753,15.656322504,10.2916891097,6.9571937258,1.3220541216,1.079945136,1.8079084181,7.290964759,6.2982168198,0.7592170835,-1.4167990685
7.3909647583,12.373023708,15.6718441695,10.1692700382,6.8572033699,1.3030528189,1.0644230268,1.7819239441,7.3909647583,6.3135547638,0.6604005694,-1.4167990685
7.4909650093,12.5404321136,15.6873667225,10.04685107,6.7572074327,1.2840513402,1.0489013979,1.755939374,7.4909650093,6.3288927078,0.5615840554,-1.4167990685
7.5909646105,12.707837262,15.7028893121,9.9244330498,6.6572132341,1.2650489686,1.0333792886,1.7299543299,7.5909646105,6.3442306519,0.4627675414,-1.4167990685
7.6909649347,12.8752455642,15.7184109044,9.8020150295,6.5572200509,1.2460484709,1.0178576689,1.7039701446,7.6909649347,6.3595685959,0.3639510274,-1.4167990685
7.7909654051,13.0426534814,15.7339306303,9.6795960613,6.457226941,1.2270470626,1.0023365112,1.6779859593,7.7909654051,6.3749065399,0.2651345134,-1.4167990685
7.8909643894,13.2100622125,15.7494523026,9.5571758784,6.3572340823,1.2080457335,0.98681488,1.6520021157,7.8909643894,6.3902444839,0.16631791,-1.4167990685
7.9809186682,13.2271990709,15.7451560108,9.4929335524,6.612443115,1.1963752126,0.9700716557,1.6077515599,7.9809186682,6.4054450989,0.067480579,-1.4334651232
8.03233593,12.565158249,15.662471604,9.7438262301,7.5510667783,1.2280667695,0.9517010488,1.4887677606,8.03233593,6.4170670509,-0.0318315476,-1.4834655523
8.111061978,12.234345344,15.6288210479,9.8920187018,7.4312692873,1.2533485886,0.9415643589,1.4202119897,8.111061978,6.4241271019,-0.1315773576,-1.5084652901
8.2110638995,12.3851827365,15.6350635274,9.7589032841,7.3312688232,1.2450410842,0.9353233171,1.410798897,8.2110638995,6.4303555489,-0.2313831598,-1.5084652901
8.3110635009,12.53601694,15.6413031404,9.6257901142,7.2312692218,1.2367339768,0.9290832245,1.401385444,8.3110635009,6.4365839958,-0.3311890364,-1.5084652901
8.4110626265,12.6868529088,15.6475446477,9.492676922,7.1312691445,1.2284268496,0.9228421857,1.3919728232,8.4110626265,6.4428124428,-0.4309949279,-1.5084652901
8.5110626741,12.8376882796,15.6537852198,9.3595641097,7.0312695727,1.2201198211,0.9166016173,1.3825592361,8.5110626741,6.4490408897,-0.5308007598,-1.5084652901
8.6110620971,12.9885229208,15.6600257864,9.2264504205,6.9312691682,1.2118134065,0.9103615303,1.3731467467,8.6110620971,6.4552693367,-0.6306064725,-1.5084652901
8.7110629775,13.1393579195,15.666266353,9.0933373624,6.8312687934,1.2035058824,0.9041204878,1.3637334528,8.7110629775,6.4614977837,-0.7304121852,-1.5084652901
8.8110618949,13.290193013,15.6725050085,8.960223831,6.7312698464,1.1951983583,0.8978799212,1.3543208767,8.8110618949,6.4677262306,-0.8302178979,-1.5084652901
8.9110627753,13.441028506,15.6787465344,8.8271113301,6.6312699475,1.1868923011,0.8916398305,1.3449081638,8.9110627753,6.4739546776,-0.9300236106,-1.5084652901
9.0110631798,13.5918634627,15.6849861417,8.6939979145,6.5312705245,1.1785845404,0.8853987917,1.335494465,9.0110631798,6.4801831245,-1.0298293829,-1.5084652901
9.1110629597,13.7426998654,15.6912276602,8.5608832842,6.4312692871,1.1702770952,0.8791577529,1.3260810344,9.1110629597,6.4864115715,-1.1296354532,-1.5084652901
9.2110632155,13.8935354162,15.6974672824,8.4277698421,6.3312695369,1.1619699286,0.8729171863,1.3166682348,9.2110632155,6.4926400185,-1.2294415236,-1.5167988539
9.293786522,13.3074973914,15.6723249666,8.6886172302,6.2195441019,1.2113823199,0.8671399354,1.2416320204,9.293786522,6.4959554672,-1.3293762207,-1.5667990446
9.3997344696,12.8104446973,15.6814087128,8.9989741961,6.1234286412,1.2764050076,0.8685403561,1.1836924051,9.3997344696,6.4942722321,-1.4293519258,-1.6167989969
9.5069687085,12.7513459113,15.6884230192,9.0153718871,6.0281089201,1.3074566544,0.8742283735,1.1725704944,9.5069687085,6.4889807701,-1.5292114019,-1.6251324415
9.6069698197,12.8854727391,15.6829838165,8.8658154828,5.9281087611,1.3155889983,0.8796661543,1.1798640999,9.6069698197,6.4835505486,-1.6290639639,-1.6251324415
9.7069690005,13.0195993711,15.6775455693,8.7162600337,5.828108126,1.3237226889,0.8851043982,1.1871582594,9.7069690005,6.478120327,-1.7289165258,-1.6251324415
9.8069691595,13.1537256848,15.6721082744,8.5667042296,5.7281079671,1.3318552103,0.8905426487,1.1944518649,9.8069691595,6.4726901054,-1.8287690878,-1.6251324415
9.9069697428,13.287852121,15.6666681226,8.4171477887,5.6281087863,1.339988405,0.89598041,1.2017462201,9.9069697428,6.4672598839,-1.9286216497,-1.6251324415
10.0069697827,13.4219783459,15.6612308245,8.2675927376,5.52810782,1.3481216885,0.9014181843,1.2090398654,10.0069697827,6.4618296623,-2.0284740925,-1.6251324415
10.1069694655,13.5561048187,15.6557935328,8.1180366151,5.4281086392,1.3562548833,0.9068564347,1.2163339453,10.1069694655,6.4563994408,-2.1283266544,-1.6251324415
10.2311442747,13.3000281199,15.6866687136,8.2808815257,5.3408096577,1.4191604222,0.9152964531,1.1898453287,10.2311442747,6.4495830536,-2.2280864716,-1.6667985916
6.7229042088,12.905112672,15.7647529598,8.6527793593,5.270764182,1.5290719354,0.9314203999,1.1569404558,6.7229042088,6.4379272461,-2.3273947239,-1.7084647417
6.8229123597,13.0293259539,15.7508965708,8.4886128693,5.1707637192,1.5518178432,0.9452762839,1.1741508083,6.8229123597,6.424202919,-2.4264490604,-1.7084647417
6.922918149,13.1535388043,15.7370421284,8.3244465743,5.0707632563,1.5745640387,0.9591316955,1.1913607292,6.922918149,6.4104785919,-2.525503397,-1.7084647417
7.0229238729,13.2777521788,15.723188606,8.1602794163,4.9707627935,1.5973092785,0.9729866348,1.2085705576,7.0229238729,6.3967542648,-2.6245577335,-1.7084647417
7.1229311446,13.401965173,15.7093312888,7.9961124534,4.8707623307,1.620054806,0.9868420791,1.2257805504,7.1229311446,6.3830299377,-2.7236120701,-1.7084647417
6.4490654329,13.3595468665,15.7338527041,8.0095121667,4.7824886043,1.6802719899,1.0032920642,1.2278508587,6.4490654329,6.3688936234,-2.8226060867,-1.7334648371
4.971505748,13.0221778757,15.8593468274,8.4297125833,4.7254920726,1.837798638,1.0302254356,1.2068649826,4.971505748,6.3506479263,-2.9209172726,-1.7834641933
4.0982404921,12.7366769239,16.0225140717,8.9440250292,4.6802772386,2.0359638029,1.0653903496,1.1958205036,4.0982404921,6.3275117874,-3.0181937218,-1.8334634304
4.0705732361,12.7865701678,16.0311073541,8.8795679886,4.590564927,2.1170801031,1.0944896669,1.2198506589,4.0705732361,6.3015451431,-3.1147632599,-1.8334634304
4.1705774461,12.89802425,16.0042185179,8.6861371545,4.4905655869,2.1690920548,1.121378565,1.2498194226,4.1705774461,6.2755784988,-3.211332798,-1.8334634304
4.2705804874,13.0094791023,15.9773305718,8.4927071466,4.3905650782,2.2211029421,1.1482674631,1.2797880674,4.2705804874,6.2496118546,-3.3079023361,-1.8334634304
4.370583759,13.1209317069,15.9504406908,8.2992787914,4.2905667829,2.2731140675,1.1751563612,1.3097562989,4.370583759,6.2236452103,-3.4044718742,-1.8334634304
4.4705879689,13.2323837793,15.9235518237,8.1058496099,4.1905671952,2.3251260191,1.2020457817,1.3397254758,4.4705879689,6.197678566,-3.5010414124,-1.8334634304
4.5705909038,13.3438370912,15.8966647675,7.9124183626,4.0905678551,2.3771363182,1.2289336969,1.3696937074,4.5705909038,6.1717119217,-3.5976109505,-1.8334634304
4.6705952202,13.455290466,15.8697748556,7.718989181,3.990568515,2.4291482699,1.2558231173,1.3996628843,4.6705952202,6.1457452774,-3.6941804886,-1.8334634304
4.7705983853,13.5667438969,15.8428859885,7.5255591732,3.8905689273,2.4811593952,1.2827120154,1.4296311159,4.7705983853,6.1197786331,-3.7907500267,-1.8334634304
4.8706030557,13.6781963264,15.8159951865,7.3321291654,3.7905695872,2.5331702825,1.309600453,1.4595996415,4.8706030557,6.0938119888,-3.8873195648,-1.8334634304
4.9706065575,13.7896493442,15.7891072404,7.1386998087,3.6905710442,2.5851824723,1.3364902721,1.4895689375,4.9706065575,6.0678453445,-3.9838891029,-1.8334634304
5.0706097227,13.9011021553,15.7622192942,6.9452667897,3.5905699686,2.6371927398,1.3633786478,1.519537169,5.0706097227,6.0418787003,-4.0804595947,-1.8334634304
5.1706143931,14.0125588984,15.735331348,6.7518340019,3.4905691233,2.6892053428,1.3902670854,1.5495060518,5.1706143931,6.015912056,-4.1770305634,-1.8334634304
5.2706155925,14.1240141639,15.7084424499,6.5584016272,3.3905681541,2.7412147525,1.417155523,1.5794739263,5.2706155925,5.9899454117,-4.273601532,-1.8334634304
5.3706203693,14.2354679519,15.6815534823,6.3649692526,3.290567185,2.793226291,1.4440448816,1.6094423959,5.3706203693,5.9639787674,-4.3701725006,-1.8334634304
5.4706246857,14.3469233365,15.6546626804,6.1715360516,3.1905662158,2.8452382427,1.4709333192,1.6394117479,5.4706246857,5.9380121231,-4.4667434692,-1.8334634304
5.5706283113,14.4583765923,15.6277738133,5.9781036769,3.0905653705,2.8972493681,1.4978226777,1.6693802175,5.5706283113,5.9120454788,-4.5633144379,-1.8334634304
5.6706319369,14.5698316198,15.6008848533,5.7846713022,2.9905645251,2.9492609066,1.5247116996,1.6993488623,5.6706319369,5.8860788345,-4.6598854065,-1.8334634304
5.7706348718,14.6812859399,15.5739959552,5.5912391342,2.8905635559,3.0012724451,1.5516000134,1.729317507,5.7706348718,5.8601121902,-4.7564563751,-1.8334634304
5.2285572964,14.5216916304,15.6956456296,5.7330401355,2.8176091939,3.0535079459,1.5944940111,1.7279896353,5.2285572964,5.8328089714,-4.8526492119,-1.8751299381
4.5890117183,14.2673809812,15.9257092951,6.1121045148,2.7638559147,2.8729716802,1.6543453965,1.7196585578,4.5890117183,5.8008656502,-4.9473991394,-1.9251298904
4.1276617877,14.0578291429,16.1997146179,6.6030349715,2.7169873954,2.7095687675,1.7257159814,1.7210041686,4.1276617877,5.7642269135,-5.0404348373,-1.975129962
3.7848857914,13.8891556602,16.5217178952,7.2548932221,2.6771781632,2.5614107846,1.809671309,1.7314164836,3.7848857914,5.7229833603,-5.1315217018,-2.0251300335
3.5251346931,13.7582729225,16.8967208347,8.1506635428,2.6447099129,2.4269274167,1.9075181483,1.7504418038,3.5251346931,5.6772389412,-5.2204346657,-2.075129509
3.3259242216,13.6627279528,17.3309047088,9.4428249019,2.6199984116,2.3048067655,2.0208753383,1.7777594303,3.3259242216,5.6271080971,-5.3069500923,-2.125128746
3.1723445516,13.6006406268,17.8318872131,11.4449057214,2.603615592,2.1939559439,2.151733371,1.8131732227,3.1723445516,5.572716713,-5.3908514977,-2.1751289368
3.0541529569,13.5706304876,18.4090651751,14.8436055038,2.5963206231,2.093466527,2.3025545435,1.8565973967,3.0541529569,5.5142002106,-5.471930027,-2.2251291275
2.9640869717,13.5717589153,19.0741710648,14.6964628354,2.5991054532,2.0025859745,2.4764108353,1.9080517589,2.9640869717,5.4517035484,-5.5499825478,-2.2751290798
2.8968743974,13.6034980579,19.8418852583,14.5833978285,2.6132636078,1.9206985892,2.6771494748,1.9676524547,2.8968743974,5.3853845596,-5.6248130798,-2.3251290321
2.8486002145,13.6657145386,19.1234936683,14.5035168252,2.6404808667,1.8473080269,2.5850819655,2.0356187387,2.8486002145,5.315407753,-5.6962366104,-2.3751294613
2.8163236712,13.7586501739,18.3445965172,14.4563482596,2.6829585051,1.7820283988,2.3760033093,2.1122730756,2.8163236712,5.2419486046,-5.7640733719,-2.425129652
2.7977973883,13.8829368834,17.6709901558,14.4418304548,2.7436100633,1.7245768248,2.1951388935,2.198046138,2.7977973883,5.1651916504,-5.8281540871,-2.4751298428
2.791302029,14.0396105866,17.0869712759,14.4603158277,2.8263313601,1.674764811,2.0382796078,2.2934891816,2.791302029,5.0853281021,-5.888317585,-2.5251300335
2.8107750041,11.6793008292,16.6706568982,14.4872765667,2.8992243531,1.6296496926,1.9124758142,2.3951035865,2.8107750041,5.0026330948,-5.9445314407,-2.5584635735
2.9107732925,12.0948107558,16.7366212224,14.4020662796,2.7992259292,1.573440529,1.8465121507,2.4803139215,2.9107732925,4.9191598892,-5.9995946884,-2.5584635735
3.0107726396,12.5103237725,16.8025855465,14.3168549146,2.6992268447,1.5172308983,1.7805471659,2.5655248194,3.0107726396,4.8356866837,-6.0546579361,-2.5584635735
3.1107714615,12.9258361304,16.8685511918,14.2316455138,2.5992288188,1.4610222018,1.7145831044,2.6507346873,3.1107714615,4.7522134781,-6.1097211838,-2.5667970181
3.1133588622,10.7422762251,16.4118376109,14.3098427419,2.7112283052,1.4229689152,1.5999729416,2.7689306938,3.1133588622,4.6671772003,-6.1623215675,-2.6167972088
3.1262574413,9.2998488184,16.0163745103,14.4236810678,2.8606392179,1.3920264186,1.5006748507,2.8999158898,3.1262574413,4.5796179771,-6.210606575,-2.6667973995
3.1486981983,8.283197231,15.6753371444,14.575306417,3.059997729,1.3683472553,1.4149844609,3.0449191287,3.1486981983,4.4897556305,-6.2544550896,-2.7167973518
3.1801081495,7.5338236418,15.3831844499,14.7674729864,3.3284412969,1.3521923267,1.3415134212,3.1781056161,3.1801081495,4.3978142738,-6.2937574387,-2.7667975426
3.2200753277,6.9633702728,15.1354209385,15.0036623131,3.6966655581,1.3439381929,1.2791378781,2.7661172623,3.2200753277,4.304022789,-6.3284153938,-2.8167977333
3.2683262818,6.5186925925,14.9284138002,15.2882193817,4.2170976065,1.3441008985,1.2269432497,2.4471438621,3.2683262818,4.2086167336,-6.3583421707,-2.866797924
3.3247107238,6.1659268846,14.7592431279,15.6265391796,4.9872456362,1.353363422,1.1842013877,2.1961915152,3.3247107238,4.1118335724,-6.3834633827,-2.9167978764
3.389187462,5.8824958754,14.625607025,16.025314226,6.2111793624,1.3726064398,1.1503341443,1.9965947227,3.389187462,4.0139164925,-6.4037160873,-2.9667978287
3.4618252021,5.6527858077,14.5257388432,16.4928604541,8.3996917043,1.4029584934,1.1248966762,1.8368343812,3.4618252021,3.9151091576,-6.419049263,-3.0167975426
3.5427862492,5.4656623377,14.4583374471,17.0395879141,13.052726059,1.4458607216,1.1075638943,1.7087026101,3.5427862492,3.8156590462,-6.4294252396,-3.0667974949
3.6323415111,5.3129867373,14.4225488605,17.6786000412,12.9149431608,1.503154266,1.0981166915,1.6062020337,3.6323415111,3.7158145905,-6.4348187447,-3.1167974472
3.7308621403,5.1886909484,14.4179168558,18.426556091,12.8096960476,1.5772116836,1.0964399543,1.5248710035,3.7308621403,3.6158251762,-6.4352149963,3.1163880825
3.8388305306,5.0881684238,14.4443793788,19.1452664077,12.7364217957,1.671109675,1.1025170013,1.4613284389,3.8388305306,3.515941143,-6.4306130409,3.0663881302
3.9568475981,5.0078743563,14.5022665962,18.354384438,12.6949485576,1.7888930028,1.1164277427,1.4129751557,3.9568475981,3.4164123535,-6.4210247993,3.0247216225
4.0568473226,5.1344368154,14.4905258767,18.3395263046,12.5949497802,1.8077073486,1.1281693816,1.4278353769,4.0568473226,3.3170948029,-6.4093632698,3.0247216225
4.1568470471,5.2609977085,14.4787833184,18.3246654922,12.4949510585,1.8265209461,1.1399105191,1.4426958937,4.1568470471,3.2177772522,-6.3977017403,3.0247216225
4.2568467716,5.3875597934,14.4670417073,18.3098048968,12.3949493841,1.8453348092,1.1516526315,1.4575564106,4.2568467716,3.1184597015,-6.3860402107,3.0247216225
4.3568455489,5.5141215827,14.4553000962,18.2949450497,12.2949496596,1.8641487809,1.1633933232,1.4724167796,4.3568455489,3.0191421509,-6.3743786812,3.0247216225
4.4568462206,5.6406847114,14.4435599059,18.2800838632,12.194951885,1.8829629396,1.1751358537,1.4872767744,4.4568462206,2.9198246002,-6.3627171516,3.0247216225
4.5568459451,5.767245309,14.4318168185,18.2652226766,12.0949502662,1.9017772069,1.1868775204,1.5021383352,4.5568459451,2.8205070496,-6.3510556221,3.0247216225
4.6568447224,5.8938077681,14.4200761546,18.2503624554,11.9949514889,1.9205907894,1.1986181843,1.5169976603,4.6568447224,2.7211894989,-6.3393940926,3.0163881779
4.7906662424,5.7983678307,14.509526944,17.5615545251,11.9804999776,2.0767384063,1.2211297343,1.4779908828,4.7906662424,2.6222639084,-6.3248434067,2.966388464
4.9380252195,5.7225437229,14.6320694192,16.9567037842,11.9968677623,2.2712558709,1.2521575374,1.45109009,4.9380252195,2.5241889954,-6.305366993,2.9163885117
4.7262226359,5.6640792016,14.7893042862,16.4248255407,12.0450567239,2.5148620478,1.2921103186,1.4350023894,4.7262226359,2.4272105694,-6.2810134888,2.8663887978
4.0910364403,5.6211864175,14.9833481153,15.9570316169,12.12650652,2.8228909465,1.3415303399,1.4287091754,4.0910364403,2.33156991,-6.2518434525,2.8163888454
3.7271473933,5.6134549343,14.5616913248,15.6044731852,12.2045166858,3.1589855422,1.3966844274,1.4367959724,3.7271473933,2.2374575138,-6.2180595398,2.7830557823
3.8271488776,5.7163271409,14.8285494137,15.5659227653,12.1045165828,3.2437425534,1.4341585862,1.4753459583,3.8271488776,2.1438162327,-6.1829690933,2.7830557823
3.927148576,5.8191991502,15.0938985795,15.5273740816,12.004516438,3.3284986075,1.4716310426,1.5138949774,3.927148576,2.0501749516,-6.1478786469,2.7830557823
4.0271487208,5.9220706266,15.0564271416,15.4888236617,11.9045162513,3.4132554213,1.5091048803,1.5524449632,4.0271487208,1.9565336704,-6.1127882004,2.7830557823
4.1271479726,6.0249429712,15.0189521316,15.4502741099,11.8045161901,3.4980112781,1.5465781461,1.590994515,4.1271479726,1.8628923893,-6.0776977539,2.7830557823
4.2271481174,6.1278151779,14.9814785731,15.411724124,11.7045168965,3.5827667008,1.5840514955,1.6295434354,4.2271481174,1.7692511082,-6.0426073074,2.7830557823
4.3271487087,6.2306876212,14.9440062422,15.3731773347,11.6045158587,3.667523189,1.6215252496,1.66809352,4.3271487087,1.675609827,-6.007516861,2.7830557823
4.4271493001,6.3335590976,14.9065325717,15.3346271514,11.5045166487,3.7522796772,1.6589981525,1.7066424403,4.4271493001,1.5819685459,-5.9724264145,2.7830557823
4.5271485519,6.436431403,14.8690585666,15.296075666,11.4045155272,3.8370352974,1.6964714182,1.7451914594,4.5271485519,1.4883272648,-5.937335968,2.7830557823
4.6271476363,6.5393033135,14.8315853427,15.2575280478,11.3045152569,3.9217913516,1.7339438537,1.7837414452,4.6271476363,1.3946859837,-5.9022455215,2.7830557823
4.7271467208,6.642175224,14.7941119515,15.2189774305,11.2045151539,4.0065472083,1.7714175659,1.8222904643,4.7271467208,1.3010447025,-5.8671550751,2.7830557823
4.8271480933,6.7450467992,14.7566376672,15.1804283127,11.1045150509,4.091304328,1.8088909572,1.8608404501,4.8271480933,1.2074034214,-5.8320646286,2.7830557823
4.9271473451,6.8479197753,14.7191663967,15.1418787609,11.0045138039,4.1760589022,1.8463638183,1.8993894692,4.9271473451,1.1137621403,-5.7969741821,2.7830557823
5.0271488295,6.9507916858,14.681691052,15.1033294065,10.904513659,4.2608164364,1.8838380398,1.9379394551,5.0271488295,1.0201208591,-5.7618837357,2.7830557823
5.1271479139,7.053663261,14.6442187212,15.0647792232,10.8045144491,4.3455716617,1.9213104752,1.9764884741,5.1271479139,0.926479578,-5.7267932892,2.7830557823
5.2271482261,7.1565352702,14.6067451626,15.0262303029,10.7045133276,4.4303294128,1.9587847386,2.0150380259,5.2271482261,0.8328382969,-5.6917028427,2.7830557823
5.3271488174,7.2594081476,14.5692723852,14.9876809485,10.6045132246,4.515085033,1.9962575788,2.0535875777,5.3271488174,0.7391970158,-5.6566123962,2.7830557823
5.4271468415,7.3622793874,14.5317976544,14.9491315941,10.5045139728,4.5998406923,2.0337304607,2.0921370308,5.4271468415,0.6455557346,-5.6215219498,2.7830557823
5.5271469864,7.4651513966,14.4943239285,14.9105827129,10.404513828,4.6845960954,2.0712037474,2.1306864346,5.5271469864,0.5519144535,-5.5864315033,2.7830557823
5.6271476892,7.5680234503,14.4568506837,14.8720325151,10.3045137389,4.7693519868,2.1086770759,2.1692354783,5.6271476892,0.4582732618,-5.5513410568,2.7830557823
5.7271479458,7.6708951981,14.41937829,14.8334843395,10.2045137197,4.8541082038,2.1461503835,2.2077854395,5.7271479458,0.3646321595,-5.5162506104,2.7830557823
5.827147644,7.7737680114,14.3819050034,14.7949329281,10.1045137842,4.9388640259,2.1836237538,2.2463349173,5.827147644,0.2709910572,-5.4811601639,2.7830557823
5.9271480679,7.8766392264,14.3444317167,14.756384555,10.0045138068,5.0236198088,2.2210966149,2.2848834776,5.9271480679,0.1773499548,-5.4460697174,2.7830557823
6.0271483384,7.9795110864,14.3069578214,14.7178348344,9.9045138155,5.1083770777,2.2585704265,2.3234340271,6.0271483384,0.0837088302,-5.4109792709,2.7830557823
6.1271471723,8.0823833949,14.2694849921,14.6792859754,9.804513893,5.1931328326,2.2960437024,2.3619825014,6.1271471723,-0.0099323001,-5.3758888245,2.7830557823
6.2271491301,8.1852552676,14.2320111017,14.6407356568,9.7045147816,5.2778894574,2.3335170835,2.400533032,6.2271491301,-0.1035734341,-5.340798378,2.7830557823
6.3271482284,8.2881264962,14.1945382668,14.6021853047,9.6045138972,5.3626445952,2.3709903649,2.4390824419,6.3271482284,-0.1972145438,-5.3057079315,2.7830557823
6.427148485,8.390998392,14.1570655939,14.5636368925,9.5045139617,5.4474012462,2.4084637352,2.4776319691,6.427148485,-0.2908556461,-5.270617485,2.7830557823
6.5271490762,8.4938712547,14.1195923073,14.5250874539,9.4045137333,5.5321578972,2.4459375103,2.5161814468,6.5271490762,-0.3844967484,-5.2355270386,2.7830557823
6.6271471002,8.5967425684,14.0821184068,14.4865385684,9.3045129466,5.6169130487,2.4834098621,2.5547304412,6.6271471002,-0.4781378508,-5.2004365921,2.7830557823
6.7271482217,8.6996144962,14.0446445376,14.4479897243,9.2045137366,5.7016693816,2.5208832428,2.5932799807,6.7271482217,-0.5717790723,-5.1653461456,2.7830557823
6.8271468596,8.8024870382,14.0071717602,14.4094393043,9.1045127406,5.7864258699,2.5583561039,2.6318294338,6.8271468596,-0.6654203534,-5.1302556992,2.7830557823
6.9271480648,8.9053586134,13.969698369,14.3708891211,9.0045134888,5.87118149,2.5958303045,2.670379395,6.9271480648,-0.7590616345,-5.0951652527,2.7830557823
7.187221625,9.0428191636,13.8893357755,14.387371181,8.8771012807,5.8489757609,2.6251969605,2.7193301199,7.187221625,-0.8527510762,-5.0602049828,2.7997224331
8.448001837,9.3767606912,13.6232333603,14.7119443553,8.6296206322,5.3565603949,2.6151556855,2.8241482065,8.448001837,-0.9476323128,-5.0286531448,2.849722147
8.660309055,9.7546469169,13.4037451977,15.097469519,8.4094119213,4.952399938,2.606942268,2.9363616476,8.660309055,-1.0439720154,-5.0018835068,2.8997223377
8.6610098328,10.1823114818,13.2278568484,14.5741213597,8.2142586253,4.6138242533,2.600443314,3.057207931,8.6610098328,-1.1415292025,-4.9799613953,2.9497225285
8.6841797453,10.6669267417,13.0932279989,13.4018835347,8.0423537921,4.3252820449,2.5955656321,3.1881762897,8.6841797453,-1.2400602102,-4.9629430771,2.9997227192
8.7293436167,11.21736859,12.9981077042,12.4088934998,7.8922368705,4.075760714,2.5922442889,3.3310817907,8.7293436167,-1.3393183947,-4.9508700371,3.0497229099
8.7963142091,11.8447336212,12.9412844513,11.558968159,7.7627532711,3.857228627,2.5904328643,3.4881628372,8.7963142091,-1.4390562773,-4.9437727928,3.0997231007
8.8851792253,12.5630028813,12.9220435892,10.8252063483,7.6530272147,3.6637018731,2.5901046332,3.6622200742,8.8851792253,-1.5390241146,-4.9416694641,-3.1334621906
8.996299604,13.3900376295,12.940147076,10.1871782058,7.5624321076,3.4906177116,2.5912549217,3.8568052954,8.996299604,-1.638972044,-4.9445652962,-3.0834619999
9.1303166659,14.3489919177,12.9958247127,9.6291230887,7.4905874083,3.334438588,2.593891789,4.0764994515,9.1303166659,-1.738650322,-4.9524521828,-3.0334620476
9.2881659227,15.4703751345,13.0897845901,9.1386997857,7.4373427745,3.1923735544,2.5980477548,4.3273091409,9.2881659227,-1.8378099203,-4.9653120041,-2.9834618568
9.4002102004,15.8159679161,13.1225304871,8.9611784797,7.3469450828,3.1536968857,2.5856030126,4.3503060925,9.4002102004,-1.9365624189,-4.9810590744,-2.9834616184
9.5002099853,15.984219794,13.1384787446,8.8392040259,7.246946612,3.1342471657,2.5696570892,4.3234793539,9.5002099853,-2.0353147984,-4.9968061447,-2.98346138
9.6002106999,16.0446398233,13.1544242706,8.7172324142,7.1469464809,3.1147970959,2.5537106386,4.2966506849,9.6002106999,-2.134067297,-5.012553215,-2.98346138
9.7002116193,16.0640848555,13.1703703426,8.5952599629,7.0469458586,3.0953464663,2.5377647152,4.2698214368,9.7002116193,-2.2328197956,-5.0283002853,-2.9834609032
9.8002122964,16.0835315668,13.1863168856,8.4732849204,6.9469456525,3.0758960104,2.521818773,4.2429936462,9.8002122964,-2.3315722942,-5.0440473557,-2.9834606647
9.9002122741,16.1029791178,13.2022638994,8.351313661,6.8469469889,3.0564456607,2.5058728495,4.2161647938,9.9002122741,-2.4303247929,-5.059794426,-2.9834604263
10.0002124427,16.1224278945,13.2182104423,8.2293396705,6.7469467827,3.0369968165,2.4899273782,4.1893385281,10.0002124427,-2.5290772915,-5.0755414963,-2.9834604263
10.100211707,16.1418749532,13.2341559683,8.1073672192,6.6469456348,3.0175464668,2.4739809651,4.1625088071,10.100211707,-2.6278297901,-5.0912885666,-2.9834601879
10.2002136058,16.1613217708,13.250103453,7.9853953277,6.5469468961,2.998096397,2.4580350229,4.1356801381,10.2002136058,-2.7265822887,-5.1070356369,-2.9834599495
10.3002133035,16.1807668317,13.2660500163,7.8634234361,6.4469467651,2.9786463271,2.4420890056,4.1088511699,10.3002133035,-2.8253347874,-5.1227827072,-2.9834599495
10.4002125303,16.2002177799,13.281996955,7.7414495855,6.3469464838,2.9591961511,2.4261430259,4.0820237653,10.4002125303,-2.924087286,-5.1385297775,-2.9834597111
10.5002140709,16.219667155,13.2979416144,7.6194771342,6.2469457865,2.9397463611,2.4101971213,4.0551949033,10.5002140709,-3.0228397846,-5.1542768478,-2.9834594727
10.6002152563,16.2391140401,13.3138885734,7.4975035635,6.1469466723,2.9202962913,2.394251104,4.0283671995,10.6002152563,-3.1215922832,-5.1700239182,-2.9834592342
10.7002162884,16.2585565147,13.3298355872,7.375531672,6.0469467665,2.9008463277,2.3783051618,4.0015383375,10.7002162884,-3.2203447819,-5.1857709885,-2.9834589958
10.8002164946,16.2780081288,13.3457816592,7.2535602002,5.9469457688,2.8813968176,2.3623592196,3.9747096685,10.8002164946,-3.3190972805,-5.2015180588,-2.9834589958
10.9002171716,16.297454068,13.3617281271,7.1315884486,5.8469454125,2.8619470276,2.3464132774,3.9478798413,10.9002171716,-3.4178497791,-5.2172651291,-2.9834587574
11.0002167535,16.316903858,13.3776751612,7.0096151578,5.746945732,2.8424959058,2.3304667141,3.9210524367,11.0002167535,-3.5166022778,-5.2330121994,-2.983458519
11.1002184098,16.3363480505,13.3936217042,6.8876425665,5.6469454508,2.8230455561,2.3145208095,3.8942228026,11.1002184098,-3.6153547764,-5.2487592697,-2.9834582806
11.2002181826,16.3557986126,13.4095677762,6.7656710948,5.5469453197,2.803596046,2.2985748673,3.8673941336,11.2002181826,-3.714107275,-5.26450634,-2.9834582806
11.300218273,16.3752434999,13.4255137731,6.643699763,5.4469454139,2.7841465359,2.2826289251,3.8405642196,11.300218273,-3.8128597736,-5.2802534103,-2.9834580421
